gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g33867.t1,406.0565146134733,-0.18416813981721866,0.7564872049237095,20.93012749945092,0.007335373655938234,0.008812115382305816
Montipora_capitata_HIv3___RNAseq.g33868.t2,152.99674655118363,0.9410815093321349,0.6304724831604165,41.41521358201294,1.7431138118627442e-6,2.598186114936354e-6
Montipora_capitata_HIv3___RNAseq.g33869.t1,413.27518826280533,-0.39689232869490076,0.4446872830898203,65.85422541089656,3.270233189937306e-11,6.16544195324652e-11
Montipora_capitata_HIv3___RNAseq.g33889.t1,47.772899047423174,-0.10062199701926954,0.5696669156481876,26.12258007342041,0.0010007503513269449,0.001269383753007127
Montipora_capitata_HIv3___RNAseq.g33879.t1,1202.777193048296,0.03426449088758869,0.25694781528419386,27.171536988082835,6.603432327198774e-4,8.480803898300182e-4
Montipora_capitata_HIv3___RNAseq.g33880.t1,1231.422323246942,0.4663634936531237,0.29936018515995433,260.76426645629476,8.980334919346131e-52,1.2637648737305645e-50
Montipora_capitata_HIv3___RNAseq.g33902.t1,78.03350866272243,0.1814901330063038,0.6100514447262793,104.63748957306564,4.799656061824797e-19,1.2919303392505487e-18
Montipora_capitata_HIv3___TS.g18418.t1,50.222022268866056,-0.33582452968073023,0.5088769264583026,29.88625236494005,2.213907600219533e-4,2.93020710116823e-4
Montipora_capitata_HIv3___RNAseq.g33904.t1,1817.664283217319,0.2042959743608183,0.3293967136118934,138.47010821968638,4.9359994482355403e-26,1.8232002800180564e-25
Montipora_capitata_HIv3___RNAseq.g33905.t1,1048.9344581142634,0.06282488793124212,0.3093255806764414,83.25820160448245,1.0774721665036837e-14,2.377406523454208e-14
Montipora_capitata_HIv3___TS.g18472.t1,342.4471557937901,0.19894584612454466,0.39209199927714206,124.40170189719709,4.0818842724331874e-23,1.318704479972795e-22
Montipora_capitata_HIv3___RNAseq.g33958.t1,91.80752814980467,0.0790790577362818,0.5375901656609131,65.59794787724275,3.6754232205419826e-11,6.904843838652771e-11
Montipora_capitata_HIv3___TS.g18474.t3,9277.343454738844,0.20573714828985454,0.2477065504165857,382.05526072260386,1.287447756601561e-77,1.2785507599095992e-75
Montipora_capitata_HIv3___RNAseq.g33907.t1,6607.414944648395,0.4921405281481551,0.4126633567406673,206.2131075930265,3.1318183497430825e-40,2.2582739753312722e-39
Montipora_capitata_HIv3___RNAseq.g33908.t1,895.5185099786763,-0.07280116323570787,0.3321298672757921,49.360317739805055,5.4225964112036334e-8,8.738392501695566e-8
Montipora_capitata_HIv3___RNAseq.g33912.t1,2005.4391599170237,-0.09896908695185996,0.1944724020599702,171.8793152262375,5.2066346992719505e-33,2.658822861689251e-32
Montipora_capitata_HIv3___RNAseq.g33913.t1,147.72611082922867,0.3076512522190552,0.4013787898802686,72.95483820391007,1.2651995637003766e-12,2.545193127569187e-12
Montipora_capitata_HIv3___RNAseq.g33914.t1,3408.327356597787,-0.1059884526212499,0.15144673634962647,123.87609689091835,5.242858966974036e-23,1.6844166828402907e-22
Montipora_capitata_HIv3___RNAseq.g33915.t1,3083.745101209488,-0.12340297664793257,0.2707909524646451,46.294472642821916,2.089412230470582e-7,3.2666287463455985e-7
Montipora_capitata_HIv3___RNAseq.g33917.t1,741.2558232642348,-0.10993065649213755,0.2532722276882324,27.513955023572066,5.760632305863491e-4,7.427287694334235e-4
Montipora_capitata_HIv3___RNAseq.g33918.t1,313.31646084110145,-0.011900396647410542,0.42051953514594126,74.27799652345936,6.880262341618456e-13,1.401407445437209e-12
Montipora_capitata_HIv3___RNAseq.g33919.t1,365.67556979939894,-0.2595373393321404,0.2912305311708717,19.938210397720695,0.01057236596231174,0.012567287877543586
Montipora_capitata_HIv3___TS.g18434.t1,111.84425690489991,-0.35401178403450456,0.6008730106622872,48.80238721023545,6.937048666840418e-8,1.1112924520059764e-7
Montipora_capitata_HIv3___RNAseq.g33924.t1,203.4641059821141,0.3067293348315939,0.49356418418527903,58.74073281972471,8.227198012022564e-10,1.4468071367240947e-9
Montipora_capitata_HIv3___RNAseq.g33935.t1,198.01153508754282,0.23892358303812447,0.4378298220603322,20.234225678689654,0.009485305428964145,0.01130591391635412
Montipora_capitata_HIv3___RNAseq.g33942.t1,1280.580735752339,-0.16689605588070386,0.29332498960535613,339.1653647352622,1.85727125221976e-68,8.340650127156018e-67
Montipora_capitata_HIv3___RNAseq.g33951.t1,78.65585631938711,-0.5700931063393154,0.39877030243777917,16.063660478288853,0.04147794569326533,0.04750260397792324
Montipora_capitata_HIv3___RNAseq.g33965.t1,47.479263480623466,-1.107531662724055,0.9582752881458501,72.93810949543808,1.2749737276602232e-12,2.5635891495258643e-12
Montipora_capitata_HIv3___RNAseq.g33961.t1,8431.692121177472,-0.23516922066828044,0.29136386822012234,35.849190945729106,1.8712227672310542e-5,2.6248261485676763e-5
Montipora_capitata_HIv3___RNAseq.g33963.t2,1698.418027531218,0.11425126194690408,0.22076220271276717,35.58986865017073,2.0870450097766057e-5,2.919520704812327e-5
Montipora_capitata_HIv3___RNAseq.g33970.t1,831.908197871036,0.09089132110481003,0.26877440275741526,17.413812057860696,0.026077221615770373,0.030310520700031887
Montipora_capitata_HIv3___RNAseq.g33991.t1,115.56740822128508,-1.1500689199083127,0.5679198301760425,35.36413212630089,2.2948210475020467e-5,3.202226697059069e-5
Montipora_capitata_HIv3___TS.g18509.t1,711.3618492727006,-0.35074496420706974,0.3405472907188261,34.626710524880764,3.126551149505447e-5,4.331007290905992e-5
Montipora_capitata_HIv3___RNAseq.g34011.t2,122.48922921778369,0.6280617110824643,0.6867461920908183,167.76189303933768,3.7969020958777086e-32,1.860375415208432e-31
Montipora_capitata_HIv3___RNAseq.g34010.t1,1456.217204980212,0.273738914985681,0.30099682763032515,142.5194229561804,7.097243336650377e-27,2.72447603259536e-26
Montipora_capitata_HIv3___RNAseq.g34014.t1,62.620484147923,-1.0650774972973567,0.7122795389014605,105.57668485594775,3.0809388461838787e-19,8.355610125696288e-19
Montipora_capitata_HIv3___TS.g18527.t2,6083.425607690559,0.4827191265986355,0.3951334209616263,141.62587482338472,1.0890398400439145e-26,4.133816546344443e-26
Montipora_capitata_HIv3___RNAseq.g34021.t1,2884.606356676052,0.2535240241826622,0.30989230851345967,125.63836772055447,2.2646479193106328e-23,7.410306545507469e-23
Montipora_capitata_HIv3___RNAseq.g34029.t1,763.0310556667605,0.2689591087630011,0.2685078621686517,227.9938119592074,7.866455271593201e-45,7.391442395577764e-44
Montipora_capitata_HIv3___RNAseq.g34042.t1,736.7326147632219,0.3750776545151978,0.3039259287470635,302.7853724455442,1.051451486818268e-60,2.5232769963625034e-59
Montipora_capitata_HIv3___RNAseq.g34043.t1,4068.0992458557425,-0.3036690543263074,0.281764430857797,88.70934487088789,8.498995104735376e-16,1.979695370029417e-15
Montipora_capitata_HIv3___RNAseq.g34044.t1,214.96470228056333,0.9124009114636475,0.625100513784771,137.83645912629004,6.684704146297332e-26,2.4513257624443682e-25
Montipora_capitata_HIv3___TS.g18558.t1,515.9113461539716,-0.1535330307345675,0.6336832172915844,271.72105183035853,4.239128108040093e-54,6.840283994677641e-53
Montipora_capitata_HIv3___RNAseq.g34050.t1,400.44976260465523,0.6676790097020943,0.4445019754501939,75.4869246587499,3.94047554378965e-13,8.101819351521726e-13
Montipora_capitata_HIv3___TS.g18559.t2,1231.5298907616384,0.4501937834030309,0.335867270636679,95.51710736507687,3.509781119524995e-17,8.678537727732352e-17
Montipora_capitata_HIv3___RNAseq.g34049.t1,869.8456609328467,0.2703106165087104,0.26104037687935716,92.66905823256161,1.3339572315843214e-16,3.2113298351995436e-16
Montipora_capitata_HIv3___RNAseq.g34053.t1,31.655457901125818,-0.22707777856307654,0.5617465250359847,19.85065246459942,0.010916093109240715,0.01296325853872986
Montipora_capitata_HIv3___RNAseq.g34052.t1,86.58761447587885,0.018881010951617386,0.47462536726922533,41.790153306011916,1.482733842384567e-6,2.2173841680616414e-6
Montipora_capitata_HIv3___RNAseq.g34051.t1,1762.6500870927628,-0.1218232904285004,0.26471111453270596,45.27444748772075,3.2644339073664673e-7,5.05003295066887e-7
Montipora_capitata_HIv3___RNAseq.g34054.t1,199.2504887207085,0.16527027952864123,0.36974971901801573,44.205867289854496,5.202022795543129e-7,7.968182109471845e-7
Montipora_capitata_HIv3___TS.g18571.t2,113.62142230583976,0.3801544816780457,0.5312991919206375,52.81946268399929,1.1687866417108159e-8,1.9463842983636833e-8
Montipora_capitata_HIv3___RNAseq.g34065.t1,70.46741497189976,2.1720748361174413,0.8567399533473464,31.06150464236123,1.3700567880781052e-4,1.8313902020545035e-4
Montipora_capitata_HIv3___RNAseq.g34076.t1,285.45357033457265,-0.24829976438438356,0.41290987051450134,157.63998936895666,4.9808244115771384e-30,2.21078380041478e-29
Montipora_capitata_HIv3___RNAseq.33576_t,902.0123645615646,0.24062551163858695,0.31393805297386185,28.300380156242454,4.2037762474444985e-4,5.470080594456447e-4
Montipora_capitata_HIv3___RNAseq.g34068.t1,364.8957987844245,0.08716260760946891,0.5071917865182417,97.57152338372873,1.3375483191476524e-17,3.371471877504864e-17
Montipora_capitata_HIv3___RNAseq.g34069.t1,281.7978238337679,0.1039246926667473,0.329267767836939,78.38432620781816,1.0331225936457888e-13,2.18030277840071e-13
Montipora_capitata_HIv3___RNAseq.g34071.t1,325.1762620450354,0.6882207613069491,0.908987406851054,168.56252765520674,2.580490888866882e-32,1.2745934576429017e-31
Montipora_capitata_HIv3___RNAseq.g34072.t1,871.8323251528549,0.27418472804386224,0.3009987180904694,110.78950860755765,2.6202520247591194e-20,7.465915204672881e-20
Montipora_capitata_HIv3___RNAseq.g34073.t1,281.1136765980415,0.34749856683143365,0.3217341694870266,21.5120633391075,0.005904662634561118,0.0071326596203682814
Montipora_capitata_HIv3___RNAseq.g34074.t1,260.3051736295359,-0.47290706550210393,0.4348610877604751,339.6690899147694,1.4501567174025455e-68,6.56061640854522e-67
Montipora_capitata_HIv3___RNAseq.g34080.t1,1870.241276205507,0.0011536316929325325,0.21110228999075512,322.6746008786389,6.098935518301188e-65,1.9866265961613067e-63
Montipora_capitata_HIv3___RNAseq.g34081.t1,1475.0430459875163,-0.08122261678358941,0.2837120907812477,66.21719580294189,2.7714003418148383e-11,5.2395380243411625e-11
Montipora_capitata_HIv3___RNAseq.g34083.t1,9191.513156809808,0.048124183393869056,0.21983989039828664,355.8267354727468,5.164450378231255e-72,3.1860485540451906e-70
Montipora_capitata_HIv3___RNAseq.g34091.t1,1529.8389512682024,0.19691042465339853,0.3736850151946918,168.59657307775524,2.5384547516545406e-32,1.2548451959312106e-31
Montipora_capitata_HIv3___RNAseq.g34096.t1,582.1995504649104,-0.3242903805701447,0.49895907999087574,157.75270978729247,4.717844714469783e-30,2.0963431497725864e-29
Montipora_capitata_HIv3___TS.g18615.t1,120.35819319355168,-0.34529623716108737,0.5768549528863033,72.48800882173532,1.5682011839786394e-12,3.1423191375162534e-12
Montipora_capitata_HIv3___RNAseq.g34100.t1,88.76370905638684,0.3933236102746917,0.6248443512831371,28.81668564293966,3.414605506837651e-4,4.4680670879509277e-4
Montipora_capitata_HIv3___RNAseq.g34103.t1,1139.7625484876248,-0.05334960796709678,0.3407679079590213,169.92362917545097,1.3381225006295837e-32,6.707085082146231e-32
Montipora_capitata_HIv3___RNAseq.g34105.t1,97.89550262571099,0.38566402869837035,0.45468954178438065,73.12049170985631,1.1723570465781886e-12,2.363482641352133e-12
Montipora_capitata_HIv3___RNAseq.g34106.t1,254.45562992602123,0.09162976836694137,0.41530162394403997,48.52595915367931,7.836363808761265e-8,1.2520756562984806e-7
Montipora_capitata_HIv3___RNAseq.g34107.t1,1806.6574347005735,0.3823512885999879,0.3935305938634296,233.1316189829139,6.44019195559316e-46,6.416553404369531e-45
Montipora_capitata_HIv3___RNAseq.g34085.t1,13815.02533340109,0.3976652665252718,0.28177776526559345,134.1407650220974,3.9148050805455994e-25,1.388482696250421e-24
Montipora_capitata_HIv3___TS.g18601.t1,19636.45205896746,0.4787562444267142,0.3038423912268679,103.26331998977571,9.177427490541504e-19,2.4423153986266773e-18
Montipora_capitata_HIv3___RNAseq.g34111.t1,879.6615074907637,0.005832685487446918,0.40416134135138765,189.04715602949148,1.2919803564069483e-36,7.91848472328694e-36
Montipora_capitata_HIv3___RNAseq.g34109.t1,535.1449289395296,0.011486200756530063,0.2942443593262333,213.26887708259005,1.0164064270786042e-41,7.943317022882374e-41
Montipora_capitata_HIv3___RNAseq.g34110.t1,3173.94744840429,0.9579528237102939,0.4534674672871156,396.93580321110596,8.472004124052353e-81,1.162758768261792e-78
Montipora_capitata_HIv3___RNAseq.g34119.t1,164.7027004577684,-0.4051220535121858,0.8336136370654319,84.26252225247492,6.754008465665026e-15,1.5010955860279893e-14
Montipora_capitata_HIv3___TS.g18644.t1,179.5976959451427,-0.17001381154167614,0.49655213448828783,26.097409037420448,0.0010107351329855018,0.001281516467658076
Montipora_capitata_HIv3___RNAseq.g34154.t1,5496.8653234139665,0.30380225612722844,0.28418482539147694,67.2212990373306,1.7525303948704614e-11,3.350627449263216e-11
Montipora_capitata_HIv3___RNAseq.g34155.t1,1173.6247924381028,0.43508659519726733,0.2887468839371782,76.96398028875547,1.9924112109854807e-13,4.1524147657716514e-13
Montipora_capitata_HIv3___RNAseq.g34177.t1,560.3746700998275,0.3049333810950411,0.5366187392465254,97.79942066676983,1.2017064064180264e-17,3.0365833170037634e-17
Montipora_capitata_HIv3___RNAseq.g34180.t1,71.03223263506487,0.04217933318003286,0.6880007861288729,94.70036569282274,5.148546364719292e-17,1.2623342803100393e-16
Montipora_capitata_HIv3___RNAseq.g34156.t2,7500.740999418784,0.05025068764279465,0.17183575435771856,153.68041493749604,3.345025468731567e-29,1.4246682740779667e-28
Montipora_capitata_HIv3___RNAseq.g34184.t1,1819.8587090774697,0.08023774047190431,0.3846404314920652,161.10127900418286,9.410876565605192e-31,4.311847608734712e-30
Montipora_capitata_HIv3___RNAseq.g34195.t1,494.94770367251886,-0.36631994123995737,0.32082277331281867,43.00144664842912,8.778783121453701e-7,1.329277746728114e-6
Montipora_capitata_HIv3___TS.g18707.t1a,3335.353182608833,0.3350815822009717,0.39771386528455355,320.1928591685944,2.061393785921873e-64,6.407105622146483e-63
Montipora_capitata_HIv3___RNAseq.g34187.t2,4414.704703406541,0.7279316386881387,0.31443714744973617,353.0595701042506,2.0127618128907584e-71,1.176358160022039e-69
Montipora_capitata_HIv3___RNAseq.g34197.t1,367.1637013790081,0.22528859285284408,0.2510036904314802,67.0530016174888,1.8925387281444273e-11,3.612652065054568e-11
Montipora_capitata_HIv3___RNAseq.g34198.t1,198.112185474808,-0.06755594881676935,0.4209518693563199,114.8749995661907,3.780246542808722e-21,1.1210417946202607e-20
Montipora_capitata_HIv3___RNAseq.g34199.t1,63.93535121372988,-0.38827701508634854,0.4863843003898366,48.89094701878798,6.671234347701568e-8,1.0699727883032385e-7
Montipora_capitata_HIv3___RNAseq.g34200.t1,403.8652071810068,-0.0999451500768698,0.37464574844476684,142.66357142644813,6.623486280180333e-27,2.5498230353735508e-26
Montipora_capitata_HIv3___RNAseq.g34203.t1,676.3541517801851,-0.236305486942396,0.2129536259786608,27.575900926851205,5.61984240139326e-4,7.25112231256139e-4
Montipora_capitata_HIv3___TS.g18724.t1,509.07044028190853,0.6830479629103182,0.595347895872981,192.6340997146276,2.272954697078219e-37,1.4370673718845986e-36
Montipora_capitata_HIv3___TS.g18725.t1,557.0192575533167,0.806478333319839,0.5704798239074612,202.42657587622523,1.968447702519436e-39,1.374623400649335e-38
Montipora_capitata_HIv3___RNAseq.g34204.t1,187.03994781652264,-0.4912275641909769,0.4072336887640698,45.50004204618722,2.958014759270803e-7,4.588209559935601e-7
Montipora_capitata_HIv3___RNAseq.g34206.t1,199.1217749656417,-0.7670832074613569,0.3639466070586117,61.41880801336413,2.45363123143135e-10,4.429663832683113e-10
Montipora_capitata_HIv3___TS.g18730.t1,417.80787781292116,0.06504956158427164,0.3490917461627945,16.731828990498798,0.0330258670908742,0.038125977366508676
Montipora_capitata_HIv3___TS.g18735.t1a,313.0448968298459,-0.2538483918771572,0.35458985788574193,192.67746420248773,2.225689049958874e-37,1.4079125709605202e-36
Montipora_capitata_HIv3___RNAseq.g34216.t1a,687.4450432366976,0.13767768317060766,0.28235625933484265,238.30330354764578,5.178736956185239e-47,5.458004479706876e-46
Montipora_capitata_HIv3___RNAseq.g34208.t1,43.398212234359875,-0.9760588596540162,0.6974196680103429,27.512173903750863,5.764731068522563e-4,7.431787863008243e-4
Montipora_capitata_HIv3___RNAseq.g34209.t1,3913.3587237514043,0.2661631840564253,0.27548120027107703,328.61329531186755,3.30595666948938e-66,1.2237048702367508e-64
Montipora_capitata_HIv3___RNAseq.g34210.t1,58.54879888293,-0.7605325986228756,0.5646309954818964,39.73423887562808,3.590316302951221e-6,5.240883561251095e-6
Montipora_capitata_HIv3___RNAseq.g34211.t1,610.4311629515709,-0.07786645494471572,0.27746008026093444,69.68277410350368,5.683461252607238e-12,1.1129124591310904e-11
