gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g44983.t1,8.239009444371577,6.328003198136621,7.96831923725945,7.743695264302186,7.094181771497671,7.766666446583697,7.711386814837943,6.990908942290496,8.156765336910944,7.776921263444966,7.359375303693412,8.020515931250758,7.8096368276379495,7.0731534478828975,7.745869562159247,7.714097782712914,6.2348010345038025,7.584184114967675,7.421961072349908,6.859911422506652,7.3172025634484035,6.6414273542011975,8.005179602247166,7.56517273611924,7.539085002448401,7.72266895928216,7.673535894791083,7.206765044550176,7.88814038419048,7.647921141644024,7.667986943310622,7.78743316097954,6.7993703444927185,7.4323333473576,6.724262208591053,5.500616366509256,7.083831843639162,7.4702386435942625,7.290978670605811,6.404640237777636,7.350732922568879,7.502742643889709,6.7419839508862,7.790360302661916,7.551765999854835,7.833212224202131,7.467534253921674,7.860039840711382,6.993390233769623,8.006772644069068,6.820719399878735,7.842010190885874,7.698782551755468,6.547146028552023,7.93949881477595,7.589471741132539,6.423401315974002,7.376492118206399,7.518106982317777,7.483938596089185,7.847855482050263
Montipora_capitata_HIv3___RNAseq.g44984.t1,10.025007753800448,10.484239846025163,10.268006437197783,9.960185898064656,10.217291345602655,10.307954175304662,10.051753128505002,10.007286544812976,10.04939727775505,9.888452779443968,10.4013542382471,10.008635536418936,9.67863214176129,10.142864686534972,9.888809963109834,9.422567720158737,10.324382113717784,10.025416074951437,9.515602864362544,9.466831204636753,10.006469269316327,10.194384374090891,9.635421055448628,9.645857741569177,9.902739794929962,10.160621102528479,9.870729336608207,10.65656403582837,10.06348052381154,9.250877326639126,10.057868021381925,9.890787103760385,10.360353485943744,9.910868122262274,9.658233658261935,10.229405212994797,10.684131492831646,10.089152945429399,9.722628114914555,10.163233785789402,10.180307330476955,9.947286946016634,10.49529189840566,10.275990516693927,9.378324341669742,10.289759854370539,9.733248681721347,10.109279917258025,10.137285793205896,10.257317124065322,10.779539382122426,10.432697047112622,10.178691392190784,10.280833363031668,10.44382103453488,10.088771298625334,10.67837697589498,9.947011660029675,10.216362144109691,10.303398563266452,10.607599943783509
Montipora_capitata_HIv3___RNAseq.g44992.t1,7.118098165491012,8.612427281440947,7.691312016339928,7.25773109800798,8.314150912333982,8.343761096334514,7.107142731826322,8.533967103805253,7.827513106415071,7.718535299494789,8.370840104598162,8.010664411465445,7.070944022949867,9.46327301151068,8.150408117176003,7.216101726117632,9.334612229712864,7.47052664788576,7.853102993931896,9.271015210237387,8.474235603499352,9.339662740371997,7.786224531588772,7.492487677766657,8.431547823493407,7.655006529402249,7.848244841131854,9.128387226256116,8.219698395563388,7.599823727456173,8.0582808139272,7.624581795918759,8.243397187602918,7.997566856912604,7.26195485347755,9.313537076576818,9.328525591137447,8.076084650842343,6.94085733139423,8.11819301151234,7.913507507019868,7.791898601347771,8.77474935262227,8.084040816863254,7.319414509805952,8.331105570120506,8.717037192919168,7.9074933698262875,7.169670583086861,7.2458110979553485,9.162735682331663,8.053786330607055,7.4078266434370645,8.07464889174285,8.14623331745106,7.525455294575667,9.278609135133456,7.334546889595188,7.775532398513811,8.163921451889983,8.341993453398697
Montipora_capitata_HIv3___TS.g46131.t2,8.963866083423492,11.112049975494472,10.040251038587211,8.887936900497246,11.074418841963924,10.488278055494838,8.5386082207228,10.95780450047368,10.300074083762752,9.178387405289877,10.329918737498112,9.816003021456496,8.400171488780867,10.947680988586006,9.851972932193087,8.20974062160244,11.777877500339843,10.034858978993006,8.591758642586017,10.939452682858471,9.612189496369554,11.215729116157004,9.95327617699987,9.180269831155528,10.993585818370441,10.179285405067137,9.009170265067395,10.929630895002342,10.47565101534355,8.957015615985194,10.242590325508376,9.372154557493703,10.678720203695471,10.307327901373853,8.869200248677892,10.977556606703706,11.210825568234021,10.346530473098673,8.243792100237352,10.678976877408527,9.89854026883364,8.861048507946869,11.044726598916098,9.935381440955828,8.543328416707713,9.627463223590295,10.390317999744136,10.22898781981633,8.693863474123898,8.392436125151182,11.181633010066419,10.179692231818628,8.695411149911553,10.94739635765563,10.192810651898048,8.412886888513624,11.321370362488295,8.963167543219637,8.5983634630994,10.328470322313864,10.292249606018363
Montipora_capitata_HIv3___RNAseq.g45000.t1,8.790417751058301,8.276539765562559,8.722937227579772,8.58336590061083,8.490840469269425,8.93102134240981,9.074648083750654,7.739956170541314,8.93967217954204,8.962566955558083,8.624547283040489,8.814737187061523,8.73753941091548,8.73166450378946,8.584560107232988,9.17441822917448,8.34990591736462,8.20638990855669,8.693903259793238,7.997414295268897,9.034983459995832,8.498119154102659,9.060136558516882,8.833110053606287,8.643555575691014,8.950020284849051,9.187318510714602,8.185860129683078,8.923280538660254,9.064115823368484,8.75950646098108,8.95505344333397,8.64556988529539,8.935524083090025,8.712309161788658,8.575979065983331,8.563994837132457,9.219280376393025,8.979635187553116,7.270650873915335,8.98686919646254,9.007088580747036,8.85770309281403,8.878007850739303,9.28843346305304,8.93093063564226,7.765308361982032,8.798153910951578,8.899433785113972,9.045521704159784,8.555577737738854,9.102222915756409,8.734494407339838,8.07464889174285,8.769764526326894,8.4716771005987,8.20837015611701,8.930756030916099,8.884124373183452,8.448996211340246,8.85693559223573
Montipora_capitata_HIv3___RNAseq.g44999.t1,11.502584648290302,11.149263776328349,11.010576523288929,11.341295881362127,10.560819706158835,10.854945522039651,11.305071422043438,10.947202552545818,10.92957425564659,11.221901211461716,11.044806610527159,11.035054181983725,11.760024679168442,10.932862074297274,10.922738552086013,11.648579078683888,11.123922436639,10.27524855563991,11.271278375679914,10.690176891276236,10.967971245489228,11.270404565695904,11.01519344906376,10.94683202531788,10.91891519334346,10.81435540957432,11.023430333576037,11.079326095718777,10.922971709619949,11.137799152352311,10.817606721659226,11.044534991569908,10.95365014878852,11.03865587983402,10.790657979502825,10.743385958256887,11.033587388682484,10.649547432147758,11.234224411510716,10.239846527223822,10.712844973656214,11.168634511674851,11.070788467044668,10.93234659248588,11.065922876136685,10.888501571024793,10.297586251271165,10.860539573052776,11.152565360528461,11.201285273513282,11.334004095504657,10.873661849805023,11.342584316769502,11.037025319121216,10.921433981675566,11.27185806355744,10.865822104192903,11.553062946109517,11.179513870398372,10.619970137152926,10.555497488242196
Montipora_capitata_HIv3___RNAseq.g45007.t1,7.8143226687548655,6.559536176111053,8.194548397762672,7.668942716842284,6.690454568435536,8.064974416540597,7.56614201210011,6.6933686266094705,7.638371198215958,7.754769576163739,6.9836722386268635,7.956877697304059,7.278189727330558,6.446588741420212,7.814669204454712,7.412951519106694,5.500616366509256,7.221311067007016,7.772299258271474,7.016910605312866,7.835607784824277,6.662881676780236,7.716442443409968,8.020073601702272,6.374656030765712,8.13793340046908,8.006641831717202,7.235863836461131,8.027853513179789,7.747884952738158,7.902343328271287,7.892590893359984,7.672275579727912,7.614339790332403,7.249619569093401,5.500616366509256,6.592520240617055,8.217202644683935,7.290978670605811,5.500616366509256,7.8257304808684,7.441784989771474,7.39379318014058,7.737829785609734,7.484719959215674,8.05292527126894,6.922953828464745,8.087304412069033,7.370110682324304,7.732112455091363,5.500616366509256,8.06030519883848,7.91221660784356,7.005854693294677,7.667079551516762,7.608545959248899,5.500616366509256,7.876600939795261,7.931063841242844,8.032638636072392,7.896636496870674
Montipora_capitata_HIv3___RNAseq.g45002.t1,11.115368480589412,11.814291169188712,10.144192169171763,10.817965953638572,11.485481867876054,10.30174380291547,11.213555039799113,11.807040288241398,10.37411006434715,10.566485479359395,11.62615785522674,10.078995359808522,11.671654511059256,12.335314202433102,10.912906509130663,11.506187045400038,12.042495434316704,11.406360423967536,11.21919732339814,12.488061131177796,10.97176840442622,12.317389729029445,11.07307414552169,10.624549596319094,11.424010320451409,10.334018803172297,10.656878237577766,12.235791314892456,10.355073597716906,10.881703201606625,10.234689019386238,10.523385648247343,11.23920665346322,10.128558289577938,11.391286408355214,11.866932674234285,11.882279556851133,10.418800672330288,11.202724730415557,12.592658938441398,10.483396343717837,10.758070456848376,11.157113208783858,10.222056039773374,11.353126071459183,10.49186400576701,11.519891779395994,10.108055560042644,10.686078490921913,11.518011283773415,11.748315163229439,10.145066060342469,11.116891181846064,11.432042139509948,10.309804374620784,11.135081964922323,11.81413265579749,10.456087183804408,10.860632290834488,10.563888139696033,10.577286204487715
Montipora_capitata_HIv3___TS.g46136.t1,9.455607488271744,7.8426799920936405,8.593439490089043,9.304873155384158,8.196212342815683,8.93102134240981,9.12998590808246,8.193663109070659,9.142932457670558,9.175179724494802,8.801493353060645,8.650276786691302,9.706217134815123,7.852982024063021,8.582166667267654,8.928476342564268,8.127712519938989,9.029142540683202,9.23411037688525,7.5644991249206495,8.337170625409371,7.640518261675195,7.953692173979514,9.04252433949461,8.236358868138785,8.753563010348596,9.17542883575254,8.591854901710311,8.724579958358786,9.158973388574907,8.975631596105233,9.056436846879839,8.063548868389384,9.030646110981506,9.526378803805247,7.60982028800865,7.66408309146899,8.983302720576601,9.10827041054124,8.230983135376821,8.993398350320117,8.803743697145046,8.35148096860534,8.77787032791729,9.690216116919252,9.096501884913096,8.995541248408278,8.970962839597465,8.88440673458036,9.513234728383276,8.12711015135909,9.067835904299432,9.419032222600922,8.028184647405437,9.276457870068068,9.365005961093212,8.187706153935718,9.241649775797791,9.206489668625451,9.136838697444988,9.251802731950855
Montipora_capitata_HIv3___TS.g46137.t1b,6.839435875482665,7.585741400658888,7.8923804943633105,7.46718080035733,7.333872825038404,8.12038316970323,6.903944179502908,7.985758794972371,7.930044332469707,7.408775290835523,7.346902204490832,7.623595548240924,7.070944022949867,7.608421442619768,7.421744297819954,6.789829645810791,7.966215914496053,7.678555976943975,7.292521528563752,8.170771795922143,7.4088926936008725,8.077903385660862,7.470666179055826,7.238162791065648,7.5788236339095585,7.066900627105839,7.110852008724011,7.8402931986304925,7.131100436103678,6.9852858446223145,7.663045790467755,7.190592318105633,7.478139782434226,7.596664881833175,6.955328491337948,7.349324750989924,7.526120258203337,7.629719540024569,7.057439991471549,5.500616366509256,7.860553451250445,7.238702658772818,7.445453703535128,7.543167255335646,6.680411347390263,7.488340502518665,7.044144108402176,8.056334055717233,6.768297217634676,6.739969145055654,7.918098245781295,7.631102000453353,7.332982006649998,7.632485411130929,7.594169678126813,7.109713475976913,7.787139941935047,7.2307075530174165,6.863143712972127,7.407962529142066,7.19097521092356
Montipora_capitata_HIv3___TS.g46137.t1a,8.747347828903287,7.472741834503994,8.961041939295377,8.735053373299673,7.333872825038404,8.9023599115936225,8.531091240157464,6.967025057645786,8.790711609772824,8.738827887853674,7.454904639696275,8.936835505952937,8.88462577744841,7.31814514572571,8.701516251548021,8.152059611830492,7.290223222378296,9.113988578251469,8.427909121753938,6.724818639226004,8.78227379109995,7.017831418793233,8.983522706710593,8.728299363236076,6.923470088552437,8.631033106318716,8.718708470438298,7.72829077862815,8.621122533226377,8.719297628039875,8.559092294471574,8.557386263611184,7.802923688526238,8.80687856968009,8.57287078738081,7.450360395499793,6.96121833776917,8.62986931053459,8.28713550236139,5.500616366509256,8.716064568502365,8.70638373859828,6.990704077340198,8.673476707056004,8.294801226639853,8.82581155491327,8.656005013742698,8.792013885460278,9.046947081360244,8.667612474331035,6.386276690806622,8.489739869136868,8.628575931622997,6.411723555374851,8.950187286046704,8.790469670310571,7.178261905877212,8.763938827203217,8.707187573951634,8.76670078690988,8.542922484047631
Montipora_capitata_HIv3___TS.g46142.t2,9.254737775537897,8.7799332005029,9.373571915825343,9.088216271682269,8.431515639257967,9.30333347176252,9.267834735464717,7.874317705572182,9.276535680739267,9.23953649912262,8.947231640760316,9.213292821196578,9.288920816334695,8.60383495326512,9.309446091981963,9.149098928047762,8.127712519938989,9.610958995271336,8.986309719689434,8.653385587482672,9.07818017376447,8.261573416133274,9.655674525844049,9.188661323525121,8.283459036772639,9.054479082570595,9.41075562817112,8.570978912082941,9.12911288626033,9.52045095448655,9.139531116283719,9.04323152362062,8.649774691813388,9.190674772768082,8.850515021158243,8.936198021777939,8.146694356646831,9.37166254526256,8.994755382962532,8.980844790684255,9.085864756839575,8.993809921951161,8.543117085489017,9.285286758715223,8.663624761552962,8.95769368568851,8.357706414980045,9.050063708938671,9.51379609785091,9.680517801780713,8.0533940862979,9.206418345649304,9.420432539108939,8.07464889174285,9.029821888039825,9.384846108061154,7.690358555021322,8.982264949358838,9.053741292087253,9.09575062243483,8.817455000951043
Montipora_capitata_HIv3___RNAseq.g45012.t1,8.356579328420985,7.785890693106924,6.831359670164905,8.638471727791552,7.997814838748945,6.873470984930303,8.360263756844725,7.850875291024764,7.1333619358883,8.106356601410981,8.11705612942632,7.310310074924914,9.46098196343865,8.267579847259334,6.965476171912152,8.669458766101863,8.127712519938989,8.13629649486131,8.73845965698427,8.663810983845513,7.463918857472081,8.2500630242179,7.048184810343335,7.964981507795595,8.271833690205865,7.321308530075546,8.037746758922504,9.21103501233281,7.2284863215812365,8.279460383596694,6.948490683407223,8.036337618479406,7.795125872538853,7.542139634324455,9.40171749795629,8.028517834864488,8.438315448596576,6.896416210410461,8.702265767221858,7.193116661230337,7.127374245518844,8.475997483034991,7.9943896610359175,7.18551146285892,9.36079293090122,7.011565084468602,8.387088151836382,6.9232298533824785,8.563530197409257,8.693945939837073,8.560836663879746,6.651718906104559,8.6742725848825,7.942835240876185,6.954425213514268,8.365081324995812,8.519357005081403,8.080069978566344,8.171525033181833,7.298885332636641,7.093324985714296
Montipora_capitata_HIv3___TS.g46147.t2,8.659378594965744,10.373825821713039,9.864454301869612,9.181448017567574,10.14377618023141,9.691718283696256,9.066072603471444,10.304074588421654,9.684766704457635,9.11114149408099,9.987556289274297,9.850403981412617,8.212237697068822,10.861924809998891,9.9975242682353,9.013399562981457,10.379980954687857,9.145859289145925,9.200976437918094,10.76863503690156,9.686664622402663,11.352999449743242,9.63994662109901,9.351376115113409,10.554392539405598,10.067306435925607,9.291660303764278,10.565762841320264,10.029453549230892,9.196448808544348,9.965357114442654,9.269037835813561,10.279507893672696,9.802950480752934,8.880294151277909,10.325240139683896,10.557712527934612,9.630845661427298,8.830953919654728,8.991379333143545,9.686469667053588,8.989355968800384,10.054907168441547,9.180310455514451,8.612258236985417,9.781895585021001,9.988378553185788,9.648661835816105,8.513323217004126,8.832962738531808,10.995999769521136,9.996740367184518,9.033788391487029,10.513784281788846,9.58899768841664,9.061950162065932,10.677170532161007,9.451974237397641,9.121779082592484,9.64302051900945,9.460398664732363
