gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g37759.t1,838.5440585417797,-2.355982632775333,0.3136271381857875,-7.512049647246049,5.820870365085931e-14,5.486260147339865e-13
Montipora_capitata_HIv3___RNAseq.g37761.t1,320.2564068613939,3.265961222593776,0.3417782284169328,9.55579071762773,1.2264374812173078e-21,4.652463923313483e-20
Montipora_capitata_HIv3___RNAseq.g37769.t1,603.7047534932851,0.8536680361255614,0.1712595267909875,4.984645538390485,6.207550629974417e-7,2.090000852953074e-6
Montipora_capitata_HIv3___RNAseq.g37774.t1,112.16593280416207,1.2551744104111842,0.43892150011236086,2.859678575986522,0.0042407058450092475,0.007704926654289448
Montipora_capitata_HIv3___RNAseq.g37804.t1,566.3378250938338,1.6537187643343536,0.2903410789902519,5.695779495225602,1.2280951768190562e-8,5.2433354019031e-8
Montipora_capitata_HIv3___RNAseq.g37843.t1,2356.6309077788646,-1.7381085436445376,0.19814095454995098,-8.77208120649466,1.7539383234551354e-18,3.5588632260804785e-17
Montipora_capitata_HIv3___RNAseq.g37862.t1,933.908353313858,1.2386181688239724,0.23795986350380782,5.20515582159994,1.9383388917918784e-7,7.042477561938667e-7
Montipora_capitata_HIv3___RNAseq.g37863.t2,3253.6901095206863,1.12461040838167,0.1636929346397873,6.87024403867167,6.4092165980412635e-12,4.315798277016209e-11
Montipora_capitata_HIv3___RNAseq.g37868.t1,208.02517345697092,1.4152600329110032,0.4447170844559319,3.182382873017879,0.001460685826935733,0.0028922479131171953
Montipora_capitata_HIv3___RNAseq.g37870.t1,401.9261441910735,-1.0509149029698714,0.3398323751698029,-3.0924508073863306,0.001985111319715398,0.003834909816593957
Montipora_capitata_HIv3___RNAseq.g37867.t1,770.106405904845,0.8773917425452298,0.16112531905897254,5.445399566433757,5.1689222080918644e-8,2.025613884242609e-7
Montipora_capitata_HIv3___RNAseq.g37871.t1,251.30525094127162,-3.361186356249558,0.3639327118948609,-9.235735745624853,2.5651695784645487e-20,7.493314658361666e-19
Montipora_capitata_HIv3___RNAseq.40085_t,238.22676535490268,3.544303093433876,0.5405079625781373,6.5573559296483115,5.4770181223494285e-11,3.2413651339388694e-10
Montipora_capitata_HIv3___RNAseq.g38078.t1,140.9917949267334,2.101353344529809,0.4085227108796165,5.1437858620032415,2.6925643283315785e-7,9.555396069311515e-7
Montipora_capitata_HIv3___TS.g30643.t1,186.06252006489632,1.4767142338698511,0.3734747154379022,3.9539871718983477,7.68595319981291e-5,1.8821956362412732e-4
Montipora_capitata_HIv3___RNAseq.g38148.t1,211.64763973811435,1.375762326015737,0.29924645376190884,4.597422321035566,4.277500246171141e-6,1.2765615809181648e-5
Montipora_capitata_HIv3___TS.g30634.t1,147.10715485557716,-0.8400162597840243,0.2971415336602942,-2.826990388844022,0.0046987738141928545,0.008478280802885672
Montipora_capitata_HIv3___RNAseq.g38142.t1,969.6783488365506,1.4384027270870852,0.17963126253784262,8.00753001880204,1.1703518338136252e-15,1.435326069280465e-14
Montipora_capitata_HIv3___RNAseq.40163_t,6278.031076475776,-0.7315149965861755,0.10271256833086749,-7.121961883279462,1.0640148640052759e-12,8.189629214760205e-12
Montipora_capitata_HIv3___RNAseq.g38150.t1,6147.628012092225,-0.719611092857976,0.10559262536734416,-6.814974912826863,9.428021672540788e-12,6.208263327767424e-11
Montipora_capitata_HIv3___RNAseq.g38151.t1,391.65082244526303,0.9786710601611299,0.19879278098397446,4.923071428031508,8.519633780382303e-7,2.8149128111271256e-6
Montipora_capitata_HIv3___RNAseq.g38284.t1,269.96315743559853,-1.89404806500724,0.2242912171817321,-8.44459310001687,3.0510632339159845e-17,4.903781237142598e-16
Montipora_capitata_HIv3___RNAseq.g38282.t1,1315.7987207920792,0.5994514586466462,0.16331736807165073,3.670469746877468,2.4210512501529995e-4,5.451063134924351e-4
Montipora_capitata_HIv3___RNAseq.g38285.t1,575.2780071308847,2.0791709610874896,0.3923996428162631,5.298605641343662,1.1669035612387537e-7,4.352283053597367e-7
Montipora_capitata_HIv3___RNAseq.g38335.t1a,58.79479323903695,0.9229155495473687,0.39550745423878436,2.3334972316101177,0.019622063455821723,0.031322988122433656
Montipora_capitata_HIv3___RNAseq.g38422.t1,84.08667956962404,1.6807977228502224,0.36018908571720654,4.666431575802546,3.0647563889027373e-6,9.345330910063875e-6
Montipora_capitata_HIv3___RNAseq.g38432.t1,184.08661901546688,1.25524940645127,0.5655478139419244,2.2195283502239307,0.026450800687422622,0.041216549355385546
Montipora_capitata_HIv3___RNAseq.g38436.t1,3132.4781113632484,-0.6215300181657261,0.1805064447167483,-3.443256661229101,5.747535673291316e-4,0.0012165334993805826
Montipora_capitata_HIv3___TS.g30947.t1,225.87120981919435,-0.6293017069794892,0.23807792571668546,-2.643259365962231,0.0082112108840005,0.014112838180394837
Montipora_capitata_HIv3___RNAseq.g38443.t1,2001.4386636878894,-0.9891165346939073,0.20529527563886413,-4.8180189807868095,1.4499058073726016e-6,4.636282575145636e-6
Montipora_capitata_HIv3___RNAseq.g38462.t1,438.9898373135673,-0.6558853228544103,0.20632994077840114,-3.178817966893291,0.0014787692733828559,0.0029242620486274215
Montipora_capitata_HIv3___RNAseq.g38470.t1,271.21106587127537,-0.5911114354918084,0.24455627886228892,-2.4170773215954386,0.015645693207737992,0.025451077711082643
Montipora_capitata_HIv3___RNAseq.g38446.t1,804.1940961032309,-4.878163957748584,0.5201748394783233,-9.377931394453512,6.727970551155593e-21,2.150527058920174e-19
Montipora_capitata_HIv3___RNAseq.g38473.t2,524.0782094737702,5.339960646434795,0.6188695578681784,8.62857217412563,6.212259358283884e-18,1.146265076456762e-16
Montipora_capitata_HIv3___RNAseq.g38474.t1,3380.452551339978,-3.3569257843583133,0.33909870143099663,-9.899553640848772,4.181370595271233e-23,2.2206713835320917e-21
Montipora_capitata_HIv3___TS.g30996.t2,292.0768091327319,2.0259512713332484,0.2518123109489732,8.045481428998853,8.590702946004829e-16,1.0740576917650867e-14
Montipora_capitata_HIv3___RNAseq.g38477.t1,7949.815220738071,0.5418512160902114,0.1504912866361076,3.6005487639987,3.175462637817105e-4,7.009084951379821e-4
Montipora_capitata_HIv3___TS.g30998.t1,134.45410452653374,1.1255702560007428,0.30905834584264075,3.6419345121773055,2.705969187061613e-4,6.044412235996721e-4
Montipora_capitata_HIv3___RNAseq.g38493.t1,4054.8265660106204,-1.0694477718694837,0.2964263141912839,-3.607803088559031,3.0880070551056183e-4,6.832096753869794e-4
Montipora_capitata_HIv3___RNAseq.g38494.t1,206.27359547309942,1.39229464504217,0.3092374956353161,4.502347434232567,6.720699712876594e-6,1.9411999761832018e-5
Montipora_capitata_HIv3___RNAseq.g38574.t1,786.475628322396,-0.40397775624851207,0.16622841852113476,-2.43025687089208,0.015088125224804487,0.024609620726530484
Montipora_capitata_HIv3___RNAseq.g38576.t1,244.89178601426687,1.529474951097705,0.21925253250034502,6.975859907548837,3.040055490334634e-12,2.1690582835535956e-11
Montipora_capitata_HIv3___RNAseq.g38567.t1,1959.4050825232466,3.495648445672434,0.29265200120450946,11.944727633109963,6.917659743563198e-33,6.03565812625889e-30
Montipora_capitata_HIv3___RNAseq.g38568.t1,360.2975742918549,0.9586513599017087,0.30667980807559625,3.1259030906443055,0.0017725995485262174,0.0034538687964982846
Montipora_capitata_HIv3___RNAseq.g38725.t1,414.0893990080113,0.5960157844626158,0.2646204850290245,2.252341818499965,0.024300679394459818,0.038148412646616975
Montipora_capitata_HIv3___RNAseq.g38734.t1,589.6140478435499,-0.9536464961849324,0.3190013339806421,-2.9894749475963076,0.002794573634962976,0.005237949509141132
Montipora_capitata_HIv3___RNAseq.g38735.t2,436.96881549174304,1.0001196630994724,0.22689742042716243,4.407805347529397,1.0442332624001723e-5,2.930234160399289e-5
Montipora_capitata_HIv3___RNAseq.g38738.t1,389.21258157008623,-1.2141507954101391,0.28157095838193774,-4.312059746457235,1.6174071170028907e-5,4.4099615924531944e-5
Montipora_capitata_HIv3___RNAseq.g38746.t1,507.0224251522512,-1.9993114480748155,0.33039742398790506,-6.051231949520299,1.4374230568731344e-9,7.009230594692749e-9
Montipora_capitata_HIv3___RNAseq.g38751.t1,442.65551401412995,-0.39162222588921036,0.14918099679197577,-2.6251482046021235,0.008661125895041208,0.014823546701405121
Montipora_capitata_HIv3___RNAseq.g38754.t1,337.2183318198004,-1.8997693155245239,0.3069386261608052,-6.189411020981225,6.038942953681011e-10,3.079986980342946e-9
Montipora_capitata_HIv3___RNAseq.g38776.t1,369.31366202666067,-1.6476926634977942,0.23144815784953435,-7.119057152180782,1.0866784650957944e-12,8.337799906498197e-12
Montipora_capitata_HIv3___TS.g31319.t1,126.21145473374813,1.14038852664107,0.3751973355931817,3.03943663362676,0.0023702105808878753,0.0045103789134671125
Montipora_capitata_HIv3___RNAseq.g38806.t1,708.1459754977807,-3.7370201621895807,0.3553790209160856,-10.51559023533916,7.322088405570032e-26,8.281417580929439e-24
Montipora_capitata_HIv3___RNAseq.g38804.t1,239.74438106751396,1.0415325949710197,0.3836588735901643,2.714736101956071,0.006632860168096801,0.011584270367930001
Montipora_capitata_HIv3___RNAseq.g38805.t2,307.4939533942133,0.596878458794759,0.20511431065596122,2.9099795956992236,0.0036145235279877665,0.006658332814714307
Montipora_capitata_HIv3___RNAseq.g38814.t1,1005.9902435890767,2.403523299858867,0.2787475671095262,8.622580368260106,6.546198898952302e-18,1.2042442703419032e-16
Montipora_capitata_HIv3___RNAseq.g38817.t1,116.68539935212914,2.432807726762152,0.4385175997578024,5.54779951387542,2.8928731918414542e-8,1.1743584592337441e-7
Montipora_capitata_HIv3___RNAseq.g38820.t1,108.9551575601201,2.509583500168104,0.5253477831770917,4.776994555856225,1.7793458918111124e-6,5.614753311411195e-6
Montipora_capitata_HIv3___RNAseq.g38839.t1,109.31476894216844,2.2768586520461613,0.6107299436230426,3.7280940222762258,1.9293340245025168e-4,4.4281877319237584e-4
Montipora_capitata_HIv3___RNAseq.g38840.t2a,838.9666420578328,-1.8225493481041593,0.2797472325324973,-6.514986159487529,7.269636097060432e-11,4.2365746624805904e-10
Montipora_capitata_HIv3___RNAseq.g38866.t1,680.630474010075,2.8375026003676918,0.3260262155186899,8.703295825010208,3.223821258596706e-18,6.240725304874606e-17
Montipora_capitata_HIv3___RNAseq.g38872.t1,564.786511796327,1.3017856942219839,0.2343043298300389,5.55596089567052,2.7608868102040567e-8,1.1241410795547517e-7
Montipora_capitata_HIv3___RNAseq.40944_t,592.9394416258227,-1.0729098772372514,0.26379117206583497,-4.067269836344193,4.756715206108935e-5,1.2084708037150714e-4
Montipora_capitata_HIv3___RNAseq.g38871.t1,6814.956981087141,-2.152638235544528,0.3014605900290804,-7.14069535701789,9.285995188043344e-13,7.224740842162386e-12
Montipora_capitata_HIv3___RNAseq.g38878.t1,539.9237936388407,0.5470505524424164,0.20145312750899597,2.715522758106536,0.006617122829522117,0.011560090869938882
Montipora_capitata_HIv3___TS.g31398.t1,96.45484949250276,1.5826470160315083,0.37867263920203054,4.179459649808841,2.922025574726138e-5,7.692358274844779e-5
Montipora_capitata_HIv3___RNAseq.g38895.t1,90.07226610135545,1.0686380545665621,0.378572851123274,2.8228068954120102,0.0047605235374633655,0.008579196667175422
Montipora_capitata_HIv3___RNAseq.g38908.t1,1625.8017429610384,-1.8744065603567837,0.26796961256353796,-6.994847447160992,2.6554771251769293e-12,1.9136668486157043e-11
Montipora_capitata_HIv3___RNAseq.g38904.t1,11463.542985542119,-0.908239810223602,0.176079580532491,-5.158121160198979,2.4944019529918025e-7,8.909099373039434e-7
Montipora_capitata_HIv3___RNAseq.g38906.t1,13779.168713137127,-1.0800236542272639,0.16641216864187824,-6.4900521580936354,8.58066626596458e-11,4.944001813148931e-10
Montipora_capitata_HIv3___RNAseq.g38912.t1,85.88308527965654,2.042678944492116,0.43191341949109013,4.729371333029985,2.2521613170299083e-6,7.017895532530696e-6
Montipora_capitata_HIv3___RNAseq.g38909.t1,2484.9050842812007,-0.6621210824432485,0.24710587283343452,-2.6795036267291037,0.007373140453380348,0.012787577827352117
Montipora_capitata_HIv3___RNAseq.g38915.t1,438.66355104556953,2.3665437542459298,0.34625495112931204,6.834685674608946,8.218502760019372e-12,5.450000608775061e-11
Montipora_capitata_HIv3___RNAseq.g38916.t1,1188.043540663745,-0.4450742107478397,0.1486315989777914,-2.9944790596940485,0.0027491392579242603,0.005163883751429316
Montipora_capitata_HIv3___RNAseq.g38917.t1,219.41870215798306,1.0342225923286161,0.28914449708910034,3.576836504724898,3.4777753828845484e-4,7.624017642127559e-4
Montipora_capitata_HIv3___RNAseq.g38919.t1,256.1779452707323,3.285606567735377,0.41350145437122676,7.945816231121832,1.9291624088576015e-15,2.2834029868406593e-14
Montipora_capitata_HIv3___RNAseq.g38945.t1,933.5450438356917,-0.5688048321895585,0.20179317780409167,-2.8187515473975804,0.004821081895326342,0.008680647899677369
Montipora_capitata_HIv3___RNAseq.g38954.t1a,342.449246259517,-1.328249485569113,0.2440916882296623,-5.441600634591795,5.280394924954564e-8,2.0646614599334186e-7
Montipora_capitata_HIv3___TS.g31475.t1,461.4397083511696,0.5682745265422279,0.2014410679444725,2.821046037637536,0.004786733285312603,0.008623886000013781
Montipora_capitata_HIv3___RNAseq.g38967.t1,2478.9401437988813,-2.1354502894778795,0.24419833614099384,-8.744737262439518,2.2353518812783015e-18,4.439808655254383e-17
Montipora_capitata_HIv3___TS.g31487.t2,321.9082071727159,1.467759672537967,0.2185436177541486,6.716094881293346,1.866592774647789e-11,1.1795359928775345e-10
Montipora_capitata_HIv3___RNAseq.g38975.t1,597.8694503773092,-1.5260624402559986,0.27676121917260593,-5.514003894108621,3.5076083235131144e-8,1.4084627111016663e-7
Montipora_capitata_HIv3___RNAseq.g38976.t2b,6721.880198269691,-2.421366469668339,0.24787750697868016,-9.768399316185633,1.5386370850613667e-22,7.153864125915182e-21
Montipora_capitata_HIv3___RNAseq.g38979.t1,479.4200842409479,2.438345927559979,0.32855768509128264,7.421363243664617,1.1592090827234393e-13,1.0328037159348513e-12
Montipora_capitata_HIv3___RNAseq.g38994.t1,216.48292901682237,-4.497382266920842,0.438286339672499,-10.261287792545447,1.0529306005306435e-24,8.87003261067711e-23
Montipora_capitata_HIv3___RNAseq.g38995.t1,1592.5678750322527,0.8336936320639914,0.20179103160277354,4.131470191921713,3.604504383197823e-5,9.35593307283498e-5
Montipora_capitata_HIv3___RNAseq.g38999.t1,1929.7196957385652,-3.00523521095778,0.3042260224801978,-9.878297676371165,5.170375637799297e-23,2.6989802741760006e-21
Montipora_capitata_HIv3___RNAseq.g39000.t1,190.78989125839385,1.8019001741977103,0.29976661034008023,6.011010272803514,1.8437072112243435e-9,8.842121548922401e-9
Montipora_capitata_HIv3___RNAseq.g39001.t1a,278.90818413359045,2.6646424591500586,0.3139385222378864,8.487784296604831,2.1061402760200963e-17,3.524178557751435e-16
Montipora_capitata_HIv3___RNAseq.g39005.t1,1502.705434189145,1.734051903155595,0.22666171285862627,7.650396184189961,2.0036104079198924e-14,2.0570514494216943e-13
Montipora_capitata_HIv3___RNAseq.g39012.t1,1136.2193037886532,1.1560183976952767,0.20996410750684838,5.505790544022249,3.675152845549708e-8,1.470904063184459e-7
Montipora_capitata_HIv3___RNAseq.g39015.t1,894.6352907598805,-0.727162205198054,0.1436872871444844,-5.060727498229247,4.176597837881054e-7,1.440348463854237e-6
Montipora_capitata_HIv3___RNAseq.g39016.t1,2452.422366471789,-0.39546168610233035,0.16552832533128062,-2.3890877003127526,0.016890269933599676,0.027283079507923833
Montipora_capitata_HIv3___RNAseq.41112_t,446.2558058739284,0.9346082711854043,0.194629474193148,4.80198734061168,1.570986272058202e-6,4.997290966976807e-6
Montipora_capitata_HIv3___RNAseq.g39019.t1,6718.277255700332,7.678951662054536,0.8016539630426179,9.578885673950449,9.809757769717083e-22,3.78883857246626e-20
Montipora_capitata_HIv3___RNAseq.g39023.t1,2155.4306264547645,0.7661752871146472,0.25741599723726694,2.976408985213315,0.0029164563555398875,0.005450507096529946
Montipora_capitata_HIv3___RNAseq.g39030.t1,83.86567295214003,1.5887041757204665,0.48069858842240965,3.304990307823427,9.497968443744309e-4,0.001943996054630307
Montipora_capitata_HIv3___RNAseq.41126_t,136.8268314553606,1.6684971089388807,0.36935469552052885,4.517330168464435,6.262421908859652e-6,1.8182905542362882e-5
Montipora_capitata_HIv3___RNAseq.g39032.t1,2303.733302586813,0.5915952643386005,0.19513106408446357,3.0317841350084844,0.00243112993827299,0.004614085176507858
Montipora_capitata_HIv3___TS.g31565.t1,84.63845996421092,2.4088059175569643,0.5903692745878071,4.080168161255988,4.500313231923339e-5,1.1478664883680013e-4
Montipora_capitata_HIv3___RNAseq.g39050.t1,371.6840452872034,1.719605924038757,0.3139436189539088,5.477435501854294,4.3153422194927234e-8,1.709760143078288e-7
Montipora_capitata_HIv3___RNAseq.g39055.t1,980.9721478586538,-2.06734055270212,0.28756359044247537,-7.1891596203855075,6.519132478244173e-13,5.1974621652812805e-12
Montipora_capitata_HIv3___RNAseq.g39057.t1,409.3676533857893,0.8059370012185931,0.22057303519937424,3.6538328472023474,2.5835449433050776e-4,5.79152165213278e-4
Montipora_capitata_HIv3___RNAseq.g39102.t2,186.5641352086819,-0.6368057920662302,0.23854948648709223,-2.6694913556256488,0.007596622853024896,0.013143448746416304
Montipora_capitata_HIv3___RNAseq.g39230.t1,684.5020241639438,0.7987263205106567,0.22946691523333052,3.4807907697651403,4.999358565270152e-4,0.0010685418175813632
Montipora_capitata_HIv3___TS.g31749.t1,424.57702829148565,-0.9763876382625309,0.21355536225224078,-4.572058636061179,4.829557386964832e-6,1.430828122284148e-5
Montipora_capitata_HIv3___RNAseq.g39233.t1,190.10892190249237,0.9397868802688547,0.23726783559042233,3.9608692764034745,7.467740895136678e-5,1.8339054088076904e-4
Montipora_capitata_HIv3___TS.g31751.t2,1328.3888394136793,-2.644160380129591,0.30468158418280816,-8.678438466248428,4.0123953137229e-18,7.610467198311369e-17
Montipora_capitata_HIv3___TS.g31755.t4,1349.7435726851081,-0.6255139476112593,0.20430401302620257,-3.061682139014251,0.0022009704031167787,0.004219879685146986
Montipora_capitata_HIv3___RNAseq.g39241.t1,557.5451793016625,1.3302994081210975,0.3044575296005433,4.369408796906705,1.2458335719709922e-5,3.448415382194804e-5
Montipora_capitata_HIv3___RNAseq.g39243.t1,792.1484697456476,0.5140274456344653,0.22120530977480504,2.323757264948856,0.020138507358146998,0.03209705993994853
Montipora_capitata_HIv3___RNAseq.g39250.t1,1536.4968740656177,0.41165400343231534,0.18139534541467436,2.2693746771245085,0.0232455507713883,0.03663798744161395
