gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g33689.t1,1572.3205838722713,0.9440441858781031,0.24943218776056245,3.7847729050282792,1.5384900011871055e-4,4.829775215754432e-4
Montipora_capitata_HIv3___RNAseq.g33690.t1,161.05675768737876,-0.7027812372193747,0.2804159466560638,-2.5062099556033846,0.012203313271251787,0.023880722782496085
Montipora_capitata_HIv3___RNAseq.g33691.t1,5564.177601014536,-0.9187266509687239,0.23531654515608777,-3.904216128786539,9.453127552889029e-5,3.1190385303276404e-4
Montipora_capitata_HIv3___RNAseq.g33713.t1,195.29501710293388,-0.8504031984569388,0.2952019160464931,-2.8807509444586525,0.003967289943463213,0.00885284009123185
Montipora_capitata_HIv3___RNAseq.g33692.t1,3013.056092537234,-0.767352939260453,0.13879000705337627,-5.528877442634196,3.222863902970671e-8,2.617536789543245e-7
Montipora_capitata_HIv3___TS.g18209.t1,966.6648358728013,-1.0281703175487904,0.22936599974519697,-4.4826622894892285,7.371754119995426e-6,3.227454357553553e-5
Montipora_capitata_HIv3___RNAseq.g33717.t1,1482.313594428455,-1.9449744406249108,0.27927554265411486,-6.9643564994653975,3.299082221197915e-12,8.501748804205176e-11
Montipora_capitata_HIv3___RNAseq.g33719.t1,96.06552357052612,-1.8012772795942,0.3215971086624652,-5.601036921898277,2.1307334193715086e-8,1.8099380193061875e-7
Montipora_capitata_HIv3___RNAseq.g33720.t1a,190.10762555444146,0.990093897003585,0.401618520547963,2.4652595593766793,0.013691403082697519,0.026441183977098843
Montipora_capitata_HIv3___RNAseq.g33721.t1,138.48261517384012,-1.2887325117693946,0.3843707440057837,-3.3528371549266582,7.998775354755292e-4,0.0021157436327054113
Montipora_capitata_HIv3___TS.g18225.t3,811.377577918556,-1.6049387035801566,0.2935422664022023,-5.467487606643741,4.564591123327555e-8,3.5445950776507364e-7
Montipora_capitata_HIv3___RNAseq.g33735.t1,189.82716737881088,1.1694414890479423,0.34478090309748594,3.3918395089222377,6.942509257823838e-4,0.0018646163277114814
Montipora_capitata_HIv3___RNAseq.g33736.t1,129.05859136205285,-1.1219070183819861,0.3352910141862807,-3.3460694468795933,8.196586407815429e-4,0.002163381654526047
Montipora_capitata_HIv3___RNAseq.g33723.t1,111.32627266690906,0.9079266832344246,0.3918059386192782,2.3172866813452417,0.02048812033691495,0.037724207102112765
Montipora_capitata_HIv3___RNAseq.g33725.t1,84.49646740978548,1.014883797617453,0.2535906214357476,4.002055722216819,6.27945045894148e-5,2.16554170965472e-4
Montipora_capitata_HIv3___RNAseq.g33730.t1,202.7007552779111,1.2461525689021224,0.2858688945918276,4.35917510606188,1.3055362002775385e-5,5.4048367581627674e-5
Montipora_capitata_HIv3___RNAseq.g33734.t1,477.87078791606723,1.603657519085705,0.2827521862377898,5.671600776720631,1.4146934160246778e-8,1.2631929880658946e-7
Montipora_capitata_HIv3___RNAseq.g33740.t1,360.5580583698213,1.7986513299610944,0.3390883805486952,5.3043732346434584,1.1306077760130058e-7,7.905194037778401e-7
Montipora_capitata_HIv3___RNAseq.g33741.t1,3274.867891753257,-1.5684979414126878,0.2899595854154652,-5.409367443967351,6.32477440668915e-8,4.718007998874934e-7
Montipora_capitata_HIv3___TS.g18250.t1,49.49387919915477,-0.9842289789592182,0.433737609410204,-2.269180623505469,0.02325734408389898,0.0422059809812548
Montipora_capitata_HIv3___RNAseq.g33747.t1,297.7509776524756,1.374263482680143,0.2833139954180059,4.850672769103881,1.2304340176014128e-6,6.586218897897133e-6
Montipora_capitata_HIv3___RNAseq.g33743.t1,1438.4818000377556,-0.5871842625353809,0.17464736825193153,-3.3621134312677334,7.734834276888836e-4,0.0020499240766369523
Montipora_capitata_HIv3___RNAseq.g33755.t1,343.16221341544536,0.7542820836310631,0.27433514491811545,2.7494912613409555,0.005968785438579053,0.012724033879972625
Montipora_capitata_HIv3___RNAseq.g33758.t1,1029.6686795573287,-0.7862382932661831,0.2885969014984173,-2.724347659950517,0.006442864579025209,0.013573575514452041
Montipora_capitata_HIv3___RNAseq.g33748.t1,275.59369572198034,1.9997755221208111,0.27830992239081664,7.185426609808855,6.699765621521552e-13,2.103795297349248e-11
Montipora_capitata_HIv3___RNAseq.g33767.t1,332.724164216262,-1.4430005661857004,0.3655922492052123,-3.947021768986472,7.912936468318967e-5,2.6605152480186126e-4
Montipora_capitata_HIv3___RNAseq.33253_t,1204.9032827330482,-1.133827541440865,0.29685360922830334,-3.8194837663868997,1.3373125992353338e-4,4.2717765166473855e-4
Montipora_capitata_HIv3___RNAseq.g33775.t1,204.37648368270317,2.7543385100068996,0.363672176272547,7.573685010047935,3.627834362479504e-14,1.6172991510104796e-12
Montipora_capitata_HIv3___RNAseq.g33772.t1,1185.0080750386237,-0.6249667414165611,0.1938828325269754,-3.223424855470934,0.0012666752799363001,0.0031876166782767463
Montipora_capitata_HIv3___RNAseq.g33760.t1,267.9226942459552,1.3583567517767492,0.35906414251115776,3.7830476256329018,1.5491975739795596e-4,4.8571479379261605e-4
Montipora_capitata_HIv3___RNAseq.g33761.t1,2944.5662522701928,-1.1748344043156989,0.2528658116912719,-4.646078473234151,3.3830435707660616e-6,1.6256442650238964e-5
Montipora_capitata_HIv3___RNAseq.g33762.t1,3287.530593454935,-0.4964372646594708,0.21640534738467831,-2.294015700901386,0.021789596892696918,0.03988609711438526
Montipora_capitata_HIv3___RNAseq.g33763.t1,429.81248525952697,2.4794318876799206,0.34369158873312483,7.214118613781933,5.428442344210729e-13,1.7495626183254365e-11
Montipora_capitata_HIv3___RNAseq.g33774.t1,188.54402436349235,1.8636363442951542,0.34452371949003235,5.409312157240518,6.326727058663235e-8,4.718007998874934e-7
Montipora_capitata_HIv3___RNAseq.g33777.t1,2566.185392350485,-1.4976592304340182,0.2824543402010855,-5.302305602271154,1.1434920668874366e-7,7.990706863289496e-7
Montipora_capitata_HIv3___RNAseq.g33776.t1,3203.2995860085184,-1.0085465736405266,0.1444197166281705,-6.9834410230645725,2.8803639516458983e-12,7.566375412764441e-11
Montipora_capitata_HIv3___TS.g18281.t1,275.75186368530694,2.5520083793917925,0.40282795177759445,6.335231624643523,2.3698498321854373e-10,3.528763550631096e-9
Montipora_capitata_HIv3___RNAseq.g33790.t1,2819.291144968345,-1.5341496489929642,0.32538912349561777,-4.714815395523279,2.4192999048290677e-6,1.2032470821452386e-5
Montipora_capitata_HIv3___RNAseq.33304_t,169.60237424829202,0.5697038165091268,0.25781351959556076,2.209751518860753,0.027122412086221813,0.04835794243660771
Montipora_capitata_HIv3___TS.g18329.t1,217.7762518383085,1.22915165747541,0.3776132978134499,3.2550539522647868,0.0011337082657166902,0.0028880597425921524
Montipora_capitata_HIv3___RNAseq.g33835.t1,1323.5600506594433,-1.0798089838521472,0.28560620975740625,-3.780761576470401,1.5634935168455392e-4,4.896941873914939e-4
Montipora_capitata_HIv3___RNAseq.g33837.t1,794.43899008198,0.736594816232342,0.2673571469667685,2.755096785663628,0.005867477584964021,0.012532127767150816
Montipora_capitata_HIv3___RNAseq.g33838.t1,863.8325720786792,1.7590941170034695,0.3528253248180188,4.985736547995186,6.172620697588841e-7,3.54150125979557e-6
Montipora_capitata_HIv3___RNAseq.g33842.t1,563.528774140906,0.8889679818349623,0.27000791796338564,3.29237745522526,9.934418165065085e-4,0.0025644319079938718
Montipora_capitata_HIv3___RNAseq.g33852.t1,213.89817983285056,0.6659499307659684,0.253357706153096,2.6284968429717157,0.008576315153517807,0.017494938142989313
Montipora_capitata_HIv3___RNAseq.g33841.t1,8924.245006139534,-1.1327913804490766,0.21880351328720854,-5.177208370334246,2.2523061853800344e-7,1.4358469012685546e-6
Montipora_capitata_HIv3___RNAseq.g33856.t1,495.80962868853106,0.7005758036893311,0.20047599049906836,3.494562126593343,4.748400821266343e-4,0.0013215246304800268
Montipora_capitata_HIv3___TS.g18365.t2,4972.3219686821585,-0.5317502944879121,0.13196589381614854,-4.029452452530901,5.590692207206654e-5,1.9497016474820145e-4
Montipora_capitata_HIv3___RNAseq.g33854.t1,2401.214049061918,-1.3177083658791833,0.33466826363704916,-3.9373568068833986,8.238406278143134e-5,2.7570447311648874e-4
Montipora_capitata_HIv3___RNAseq.g33870.t1,290.46068620949717,0.7105119731759737,0.26923646333713414,2.6389886584057543,0.008315376277831538,0.01702519631808787
Montipora_capitata_HIv3___RNAseq.g33872.t1,566.940539215611,2.0934929813897276,0.29479501232141725,7.1015210362757974,1.2339122448535078e-12,3.61277007883405e-11
Montipora_capitata_HIv3___RNAseq.g33876.t1,246.907655759392,1.1460640510098408,0.3025039908844735,3.7885915080291404,1.5150378856359866e-4,4.7647239374468527e-4
Montipora_capitata_HIv3___RNAseq.g33857.t1,7295.060244358912,1.5818839276325314,0.1902175506942791,8.316182822556486,9.084165712939909e-17,7.982955696659063e-15
Montipora_capitata_HIv3___RNAseq.g33867.t1,406.0565146134733,1.4355394179435759,0.5485737939155413,2.6168574471944104,0.008874339426654337,0.018030353695868813
Montipora_capitata_HIv3___RNAseq.g33868.t2,152.99674655118363,1.4494839175320373,0.4524481703767462,3.203646323345889,0.0013569906415082389,0.0033910885200538338
Montipora_capitata_HIv3___RNAseq.g33880.t1,1231.422323246942,1.744627967634244,0.21607001713361312,8.074363999126279,6.782925369180717e-16,4.6809849369798e-14
Montipora_capitata_HIv3___RNAseq.g33904.t1,1817.664283217319,0.6387591320150564,0.23820453586895154,2.6815573838042712,0.0073280345129856875,0.015220530790022136
Montipora_capitata_HIv3___RNAseq.g33905.t1,1048.9344581142634,0.7380369326055463,0.22369403360056708,3.2993143389930597,9.6921315575466e-4,0.002510377162328917
Montipora_capitata_HIv3___TS.g18472.t1,342.4471557937901,0.7282547017856167,0.2832036332217914,2.5714878495760076,0.01012625686176853,0.020244227097627264
Montipora_capitata_HIv3___RNAseq.g33958.t1,91.80752814980467,1.3482356465198932,0.38722600735971296,3.481779686526716,4.980933150714721e-4,0.0013802653910158873
Montipora_capitata_HIv3___TS.g18474.t3,9277.343454738844,-1.1648022571688839,0.1796247877979206,-6.4846409643600875,8.894333235002242e-11,1.4903193479499642e-9
Montipora_capitata_HIv3___RNAseq.g33907.t1,6607.414944648395,-1.565120812912503,0.299298339659911,-5.229300017804745,1.7015304634339572e-7,1.1326536572668002e-6
Montipora_capitata_HIv3___RNAseq.g33908.t1,895.5185099786763,-0.7961105009829738,0.2409029084803233,-3.3046944348038005,9.507999968415015e-4,0.0024694922307928855
Montipora_capitata_HIv3___RNAseq.g33912.t1,2005.4391599170237,-0.7797321627466911,0.141029072667499,-5.5288753446252015,3.222902440829342e-8,2.617536789543245e-7
Montipora_capitata_HIv3___RNAseq.g33914.t1,3408.327356597787,-0.5648978577127738,0.10975524159679462,-5.146887287515857,2.6484434931986376e-7,1.6463479526423084e-6
Montipora_capitata_HIv3___RNAseq.g33915.t1,3083.745101209488,0.6226374390008393,0.1963113617115796,3.171683154618516,0.001515582642428912,0.0037429927167952205
