category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0006303,0.9999999999999999,0.8748185077397975,0,44,double-strand break repair via nonhomologous end joining,BP,1
GO:0006383,0.9999999999999999,0.9523901675453849,0,21,transcription by RNA polymerase III,BP,1
GO:0006412,0.9999999999999999,0.5280334252950246,0,252,translation,BP,1
GO:0006470,0.9999999999999999,0.7536448238119505,0,105,protein dephosphorylation,BP,1
GO:0006481,0.9999999999999999,0.9931085360420375,0,3,C-terminal protein methylation,BP,1
GO:0006507,0.9999999999999999,0.9962956772952334,0,2,NA,NA,1
GO:0006516,0.9999999999999999,0.9590263564337267,0,14,glycoprotein catabolic process,BP,1
GO:0006522,0.9999999999999999,0.9800069144489184,0,7,alanine metabolic process,BP,1
GO:0006538,0.9999999999999999,0.9819340000186291,0,7,glutamate catabolic process,BP,1
GO:0006549,0.9999999999999999,0.9910981119899155,0,3,isoleucine metabolic process,BP,1
GO:0006575,0.9999999999999999,0.7490629115029972,0,108,modified amino acid metabolic process,BP,1
GO:0006596,0.9999999999999999,0.9837374429295488,0,7,polyamine biosynthetic process,BP,1
GO:0006610,0.9999999999999999,0.9747705041773934,0,7,ribosomal protein import into nucleus,BP,1
GO:0006667,0.9999999999999999,0.9906657418893784,0,4,sphinganine metabolic process,BP,1
GO:0006680,0.9999999999999999,0.9951299268928344,0,2,glucosylceramide catabolic process,BP,1
GO:0006694,0.9999999999999999,0.8319323745440667,0,70,steroid biosynthetic process,BP,1
GO:0006699,0.9999999999999999,0.9303557518060437,0,26,bile acid biosynthetic process,BP,1
GO:0006742,0.9999999999999999,0.9968785337423914,0,1,NADP catabolic process,BP,1
GO:0006875,0.9999999999999999,0.5454193094636882,0,211,NA,NA,1
GO:0006907,0.9999999999999999,0.9578531565801534,0,14,pinocytosis,BP,1
GO:0006924,0.9999999999999999,0.9956147168498668,0,2,activation-induced cell death of T cells,BP,1
GO:0006991,0.9999999999999999,0.9646271062833295,0,13,response to sterol depletion,BP,1
GO:0007035,0.9999999999999999,0.9570941385244786,0,14,vacuolar acidification,BP,1
GO:0007078,0.9999999999999999,0.9963029197522193,0,1,lamin depolymerization,BP,1
GO:0007158,0.9999999999999999,0.9871839613924731,0,4,neuron cell-cell adhesion,BP,1
GO:0007161,0.9999999999999999,0.9912251925649715,0,2,calcium-independent cell-matrix adhesion,BP,1
GO:0007162,0.9999999999999999,0.7821550416205804,0,85,negative regulation of cell adhesion,BP,1
GO:0007227,0.9999999999999999,0.9853249655040216,0,6,NA,NA,1
GO:0007252,0.9999999999999999,0.9794076288598395,0,6,I-kappaB phosphorylation,BP,1
GO:0007253,0.9999999999999999,0.9851904584783203,0,5,NA,NA,1
GO:0007268,0.9999999999999999,0.4839368136100795,0,240,chemical synaptic transmission,BP,1
GO:0007277,0.9999999999999999,0.9315024210424713,0,21,pole cell development,BP,1
GO:0007296,0.9999999999999999,0.96428912073874,0,14,vitellogenesis,BP,1
GO:0007370,0.9999999999999999,0.9637495114566653,0,13,ventral furrow formation,BP,1
GO:0007374,0.9999999999999999,0.9928203099888004,0,3,posterior midgut invagination,BP,1
GO:0007448,0.9999999999999999,0.9755712600470386,0,12,"anterior/posterior pattern specification, imaginal disc",BP,1
GO:0007484,0.9999999999999999,0.9461327669864912,0,16,imaginal disc-derived genitalia development,BP,1
GO:0007518,0.9999999999999999,0.9975954718416128,0,1,myoblast fate determination,BP,1
GO:0007520,0.9999999999999999,0.8906065369670083,0,40,myoblast fusion,BP,1
GO:0007588,0.9999999999999999,0.898728011019602,0,34,excretion,BP,1
GO:0007603,0.9999999999999999,0.9487453337019656,0,16,"phototransduction, visible light",BP,1
GO:0007605,0.9999999999999999,0.7372537952677518,0,102,sensory perception of sound,BP,1
GO:0007618,0.9999999999999999,0.7973209648520971,0,74,mating,BP,1
GO:0008033,0.9999999999999999,0.804561889844752,0,90,tRNA processing,BP,1
GO:0008038,0.9999999999999999,0.8215397323028599,0,65,neuron recognition,BP,1
GO:0008061,0.9999999999999999,0.9923473344185749,0,3,chitin binding,MF,1
GO:0008098,0.9999999999999999,0.996559235011571,0,1,5S rRNA primary transcript binding,MF,1
GO:0008142,0.9999999999999999,0.9931523013220451,0,2,oxysterol binding,MF,1
GO:0008146,0.9999999999999999,0.9746836972189337,0,11,sulfotransferase activity,MF,1
GO:0008179,0.9999999999999999,0.9890921012381635,0,3,adenylate cyclase binding,MF,1
GO:0008199,0.9999999999999999,0.9919452822584282,0,4,ferric iron binding,MF,1
GO:0008231,0.9999999999999999,0.9989533565744085,0,1,repressor ecdysone receptor complex,CC,1
GO:0008267,0.9999999999999999,0.9971919886389324,0,1,poly-glutamine tract binding,MF,1
GO:0008286,0.9999999999999999,0.8382289013703208,0,62,insulin receptor signaling pathway,BP,1
GO:0008297,0.9999999999999999,0.9635996233608489,0,15,single-stranded DNA exodeoxyribonuclease activity,MF,1
GO:0008315,0.9999999999999999,0.9876757100160644,0,3,G2/MI transition of meiotic cell cycle,BP,1
GO:0008362,0.9999999999999999,0.9608665811317071,0,13,chitin-based embryonic cuticle biosynthetic process,BP,1
GO:0008379,0.9999999999999999,0.9894151715436278,0,5,thioredoxin peroxidase activity,MF,1
GO:0008448,0.9999999999999999,0.9971739062398299,0,1,N-acetylglucosamine-6-phosphate deacetylase activity,MF,1
GO:0008469,0.9999999999999999,0.9805956713418826,0,7,histone arginine N-methyltransferase activity,MF,1
GO:0008555,0.9999999999999999,0.9978615096062459,0,1,NA,NA,1
GO:0008556,0.9999999999999999,0.9832265577651611,0,6,P-type potassium transmembrane transporter activity,MF,1
GO:0008625,0.9999999999999999,0.9569492046172875,0,17,extrinsic apoptotic signaling pathway via death domain receptors,BP,1
GO:0008641,0.9999999999999999,0.9725055322859655,0,9,ubiquitin-like modifier activating enzyme activity,MF,1
GO:0008802,0.9999999999999999,0.996647100012622,0,1,betaine-aldehyde dehydrogenase (NAD+) activity,MF,1
GO:0008890,0.9999999999999999,0.9969865943095855,0,1,glycine C-acetyltransferase activity,MF,1
GO:0009000,0.9999999999999999,0.9974982448487799,0,1,selenocysteine lyase activity,MF,1
GO:0009062,0.9999999999999999,0.8270386428953604,0,67,fatty acid catabolic process,BP,1
GO:0009078,0.9999999999999999,0.9800069144489184,0,7,pyruvate family amino acid metabolic process,BP,1
GO:0009081,0.9999999999999999,0.9632523583727102,0,14,branched-chain amino acid metabolic process,BP,1
GO:0009100,0.9999999999999999,0.6052564993675913,0,202,glycoprotein metabolic process,BP,1
GO:0009202,0.9999999999999999,0.990581013571171,0,3,deoxyribonucleoside triphosphate biosynthetic process,BP,1
GO:0009208,0.9999999999999999,0.9871820101465096,0,5,pyrimidine ribonucleoside triphosphate metabolic process,BP,1
GO:0009236,0.9999999999999999,0.9988076988602854,0,1,cobalamin biosynthetic process,BP,1
GO:0009260,0.9999999999999999,0.688293626017535,0,136,ribonucleotide biosynthetic process,BP,1
GO:0009330,0.9999999999999999,0.9952791747473482,0,1,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) complex",CC,1
GO:0009439,0.9999999999999999,0.9978437796550268,0,1,cyanate metabolic process,BP,1
GO:0009440,0.9999999999999999,0.9978437796550268,0,1,cyanate catabolic process,BP,1
GO:0009726,0.9999999999999999,0.9935509092064118,0,2,NA,NA,1
GO:0009838,0.9999999999999999,0.9817543177047576,0,8,abscission,BP,1
GO:0009897,0.9999999999999999,0.8436185686542182,0,55,external side of plasma membrane,CC,1
GO:0009986,0.9999999999999999,0.5834097965641193,0,187,cell surface,CC,1
GO:0010043,0.9999999999999999,0.8868385523934913,0,41,response to zinc ion,BP,1
GO:0010243,0.9999999999999999,0.18919456989996283,0,570,NA,NA,1
GO:0010335,0.9999999999999999,0.9945471818092723,0,2,response to non-ionic osmotic stress,BP,1
GO:0010383,0.9999999999999999,0.9867197395593551,0,5,cell wall polysaccharide metabolic process,BP,1
GO:0010424,0.9999999999999999,0.9872497513506091,0,3,NA,NA,1
GO:0010464,0.9999999999999999,0.9515319479585784,0,19,regulation of mesenchymal cell proliferation,BP,1
GO:0010510,0.9999999999999999,0.9737964395562003,0,10,regulation of acetyl-CoA biosynthetic process from pyruvate,BP,1
GO:0010519,0.9999999999999999,0.990016838996789,0,4,negative regulation of phospholipase activity,BP,1
GO:0010574,0.9999999999999999,0.9659897147533631,0,12,regulation of vascular endothelial growth factor production,BP,1
GO:0010611,0.9999999999999999,0.9064649552679149,0,33,regulation of cardiac muscle hypertrophy,BP,1
GO:0010660,0.9999999999999999,0.8715639306342285,0,49,regulation of muscle cell apoptotic process,BP,1
GO:0010661,0.9999999999999999,0.9526244634327342,0,16,positive regulation of muscle cell apoptotic process,BP,1
GO:0010669,0.9999999999999999,0.9287322574294601,0,25,epithelial structure maintenance,BP,1
GO:0010700,0.9999999999999999,0.9945471818092723,0,2,negative regulation of norepinephrine secretion,BP,1
GO:0010890,0.9999999999999999,0.9923338710102418,0,3,positive regulation of triglyceride storage,BP,1
GO:0010893,0.9999999999999999,0.9697006099434666,0,11,positive regulation of steroid biosynthetic process,BP,1
GO:0010898,0.9999999999999999,0.9817888684178,0,8,positive regulation of triglyceride catabolic process,BP,1
GO:0010963,0.9999999999999999,0.9969060346988843,0,1,NA,NA,1
GO:0010982,0.9999999999999999,0.9962956772952334,0,2,regulation of high-density lipoprotein particle clearance,BP,1
GO:0010983,0.9999999999999999,0.9962956772952334,0,2,positive regulation of high-density lipoprotein particle clearance,BP,1
GO:0010986,0.9999999999999999,0.9962956772952334,0,2,positive regulation of lipoprotein particle clearance,BP,1
GO:0014003,0.9999999999999999,0.9410535741999907,0,20,oligodendrocyte development,BP,1
GO:0014014,0.9999999999999999,0.9441080629048054,0,19,negative regulation of gliogenesis,BP,1
GO:0014015,0.9999999999999999,0.9285251703895965,0,29,positive regulation of gliogenesis,BP,1
GO:0014043,0.9999999999999999,0.992716229681122,0,3,negative regulation of neuron maturation,BP,1
GO:0014044,0.9999999999999999,0.9680403781000617,0,12,Schwann cell development,BP,1
GO:0014045,0.9999999999999999,0.99769983365330694,0,1,establishment of endothelial blood-brain barrier,BP,1
GO:0014743,0.9999999999999999,0.9064649552679149,0,33,regulation of muscle hypertrophy,BP,1
GO:0015077,0.9999999999999999,0.7403469733247526,0,107,NA,NA,1
GO:0015149,0.9999999999999999,0.9863581431807917,0,5,hexose transmembrane transporter activity,MF,1
GO:0015165,0.9999999999999999,0.9822828659869723,0,8,pyrimidine nucleotide-sugar transmembrane transporter activity,MF,1
GO:0015217,0.9999999999999999,0.9898291802080375,0,3,ADP transmembrane transporter activity,MF,1
GO:0015234,0.9999999999999999,0.9941068466109905,0,3,thiamine transmembrane transporter activity,MF,1
GO:0015238,0.9999999999999999,0.8703447496913823,0,48,NA,NA,1
GO:0015347,0.9999999999999999,0.9980084309681411,0,1,sodium-independent organic anion transmembrane transporter activity,MF,1
GO:0015370,0.9999999999999999,0.9475372418899811,0,19,solute:sodium symporter activity,MF,1
GO:0015556,0.9999999999999999,0.9787017904258849,0,7,C4-dicarboxylate transmembrane transporter activity,MF,1
GO:0015562,0.9999999999999999,0.9674823005576094,0,11,efflux transmembrane transporter activity,MF,1
GO:0015672,0.9999999999999999,0.6810833964841457,0,137,NA,NA,1
GO:0015697,0.9999999999999999,0.9930388176626888,0,3,quaternary ammonium group transport,BP,1
GO:0015698,0.9999999999999999,0.8592783243596979,0,49,inorganic anion transport,BP,1
GO:0015712,0.9999999999999999,0.9928473379662625,0,3,hexose phosphate transport,BP,1
GO:0015732,0.9999999999999999,0.9968633602873939,0,1,prostaglandin transport,BP,1
GO:0015760,0.9999999999999999,0.9928473379662625,0,3,glucose-6-phosphate transport,BP,1
GO:0015817,0.9999999999999999,0.993001490501368,0,3,histidine transport,BP,1
GO:0015822,0.9999999999999999,0.9954969131352263,0,2,ornithine transport,BP,1
GO:0015849,0.9999999999999999,0.7374681486927637,0,105,organic acid transport,BP,1
GO:0015866,0.9999999999999999,0.9898291802080375,0,3,ADP transport,BP,1
GO:0015867,0.9999999999999999,0.9898291802080375,0,3,ATP transport,BP,1
GO:0015937,0.9999999999999999,0.9821780669644488,0,7,coenzyme A biosynthetic process,BP,1
GO:0016052,0.9999999999999999,0.8292374727077685,0,75,carbohydrate catabolic process,BP,1
GO:0016061,0.9999999999999999,0.9956247099776061,0,2,NA,NA,1
GO:0016139,0.9999999999999999,0.9671456537786137,0,12,glycoside catabolic process,BP,1
GO:0016233,0.9999999999999999,0.9626218984805455,0,11,telomere capping,BP,1
GO:0016234,0.9999999999999999,0.8802844105853043,0,42,inclusion body,CC,1
GO:0016261,0.9999999999999999,0.9974982448487799,0,1,selenocysteine catabolic process,BP,1
GO:0016277,0.9999999999999999,0.9911143683098114,0,3,NA,NA,1
GO:0016322,0.9999999999999999,0.8643330126772085,0,45,neuron remodeling,BP,1
GO:0016332,0.9999999999999999,0.984629554716354,0,5,establishment or maintenance of polarity of embryonic epithelium,BP,1
GO:0016333,0.9999999999999999,0.9031252000442321,0,34,morphogenesis of follicular epithelium,BP,1
GO:0016342,0.9999999999999999,0.9801154753451545,0,6,catenin complex,CC,1
GO:0016408,0.9999999999999999,0.9646550482889337,0,13,C-acyltransferase activity,MF,1
GO:0016471,0.9999999999999999,0.9637193054260098,0,13,vacuolar proton-transporting V-type ATPase complex,CC,1
GO:0016507,0.9999999999999999,0.9903109463196963,0,3,mitochondrial fatty acid beta-oxidation multienzyme complex,CC,1
GO:0016597,0.9999999999999999,0.896941529968069,0,38,amino acid binding,MF,1
GO:0016603,0.9999999999999999,0.9964307063672457,0,2,glutaminyl-peptide cyclotransferase activity,MF,1
GO:0016624,0.9999999999999999,0.975210759483479,0,9,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor",MF,1
GO:0016634,0.9999999999999999,0.9908263542503432,0,3,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor",MF,1
GO:0016642,0.9999999999999999,0.9963764314411819,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, disulfide as acceptor",MF,1
GO:0016763,0.9999999999999999,0.9324200676847962,0,29,pentosyltransferase activity,MF,1
GO:0016769,0.9999999999999999,0.9494819366430665,0,17,"transferase activity, transferring nitrogenous groups",MF,1
GO:0016784,0.9999999999999999,0.9978437796550268,0,1,3-mercaptopyruvate sulfurtransferase activity,MF,1
GO:0016796,0.9999999999999999,0.8485081323405208,0,61,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",MF,1
GO:0016854,0.9999999999999999,0.9819353027657336,0,8,racemase and epimerase activity,MF,1
GO:0016857,0.9999999999999999,0.9898958049631165,0,4,"racemase and epimerase activity, acting on carbohydrates and derivatives",MF,1
GO:0016882,0.9999999999999999,0.9936063818100501,0,3,cyclo-ligase activity,MF,1
GO:0016892,0.9999999999999999,0.9813521900598853,0,7,"RNA endonuclease activity, producing 3'-phosphomonoesters",MF,1
GO:0016971,0.9999999999999999,0.9951167988379019,0,2,flavin-dependent sulfhydryl oxidase activity,MF,1
GO:0017070,0.9999999999999999,0.9745345401698579,0,12,U6 snRNA binding,MF,1
GO:0017090,0.9999999999999999,0.9974640129651116,0,1,meprin A complex,CC,1
GO:0017091,0.9999999999999999,0.9698168503621684,0,12,NA,NA,1
GO:0017160,0.9999999999999999,0.9561692905858851,0,15,NA,NA,1
GO:0017186,0.9999999999999999,0.9964307063672457,0,2,"peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase",BP,1
GO:0018107,0.9999999999999999,0.8564221635477988,0,55,peptidyl-threonine phosphorylation,BP,1
GO:0018199,0.9999999999999999,0.9964307063672457,0,2,peptidyl-glutamine modification,BP,1
GO:0018210,0.9999999999999999,0.8515984845328054,0,57,peptidyl-threonine modification,BP,1
GO:0018393,0.9999999999999999,0.8059031185771481,0,81,internal peptidyl-lysine acetylation,BP,1
GO:0018455,0.9999999999999999,0.9912811694538215,0,3,alcohol dehydrogenase [NAD(P)+] activity,MF,1
GO:0019001,0.9999999999999999,0.7355043357718416,0,120,guanyl nucleotide binding,MF,1
GO:0019362,0.9999999999999999,0.7968530457086009,0,87,pyridine nucleotide metabolic process,BP,1
GO:0019364,0.9999999999999999,0.9968785337423914,0,1,pyridine nucleotide catabolic process,BP,1
GO:0019377,0.9999999999999999,0.9704373936482905,0,11,glycolipid catabolic process,BP,1
GO:0019402,0.9999999999999999,0.9977312952502153,0,1,galactitol metabolic process,BP,1
GO:0019531,0.9999999999999999,0.9911563743789342,0,3,oxalate transmembrane transporter activity,MF,1
GO:0019547,0.9999999999999999,0.9969060346988843,0,1,arginine catabolic process to ornithine,BP,1
GO:0019626,0.9999999999999999,0.9913032350467259,0,4,short-chain fatty acid catabolic process,BP,1
GO:0019788,0.9999999999999999,0.9861701712862899,0,6,NEDD8 transferase activity,MF,1
GO:0019905,0.9999999999999999,0.8489701952769731,0,57,syntaxin binding,MF,1
GO:0021529,0.9999999999999999,0.9964460218579647,0,2,spinal cord oligodendrocyte cell differentiation,BP,1
GO:0021685,0.9999999999999999,0.9943804658126801,0,2,cerebellar granular layer structural organization,BP,1
GO:0021692,0.9999999999999999,0.9683783515240121,0,9,cerebellar Purkinje cell layer morphogenesis,BP,1
GO:0021693,0.9999999999999999,0.9943804658126801,0,2,cerebellar Purkinje cell layer structural organization,BP,1
GO:0021759,0.9999999999999999,0.9985710349060627,0,1,globus pallidus development,BP,1
GO:0021775,0.9999999999999999,0.9976237359074605,0,1,smoothened signaling pathway involved in ventral spinal cord interneuron specification,BP,1
GO:0021776,0.9999999999999999,0.9976237359074605,0,1,smoothened signaling pathway involved in spinal cord motor neuron cell fate specification,BP,1
GO:0021778,0.9999999999999999,0.9972918468596208,0,1,oligodendrocyte cell fate specification,BP,1
