gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g28066.t1,1155.8181508829803,-0.01990412917268782,0.15243465082596,212.52321382285902,1.86043676280427e-39,1.35774087001043e-38
Montipora_capitata_HIv3___RNAseq.g28067.t1,903.5659909810805,-0.11001819433157285,0.20364275800823678,57.04384795803787,3.266019469627198e-8,4.999545902132922e-8
Montipora_capitata_HIv3___RNAseq.g28069.t1,2444.515211079885,0.2532824779496765,0.27774987399578877,225.94618336472968,2.974613240895288e-42,2.524127193652091e-41
Montipora_capitata_HIv3___RNAseq.g28070.t1,420.5934450033995,-0.004589583884975835,0.15718381212711635,28.487401930021633,0.0027245472191901174,0.0032384048381035478
Montipora_capitata_HIv3___RNAseq.g28074.t1,1533.1535231131065,0.1626837620579942,0.22558499210308353,50.83474962573382,4.428124177619727e-7,6.372635417869832e-7
Montipora_capitata_HIv3___RNAseq.g28082.t1,606.8904172703152,0.29393759842990186,0.2323542143065976,25.919849350451955,0.006670483358465036,0.00777842117147609
Montipora_capitata_HIv3___RNAseq.g28083.t1,457.70428218519044,-0.12941249609197247,0.18623876504844525,26.568532453784314,0.0053367216571314725,0.006252444688351531
Montipora_capitata_HIv3___RNAseq.g28086.t1,1903.9731380269836,0.16770005040980515,0.20314741317855103,178.52732367840838,2.063778968767005e-32,1.0822704632641892e-31
Montipora_capitata_HIv3___RNAseq.g28102.t1,2485.2010114402956,0.0796945060907076,0.2536230450946818,299.4100088310287,1.1663064496589789e-57,2.4971316236738266e-56
Montipora_capitata_HIv3___RNAseq.g28099.t1,1120.4416662705728,0.05150783702796298,0.19176202889475427,57.73319189301753,2.4373458005624854e-8,3.760409913251498e-8
Montipora_capitata_HIv3___RNAseq.g28100.t1,2040.1420924683339,-0.10085617660301628,0.22656008380992507,60.83216526749982,6.492833622762492e-9,1.0297439834383682e-8
Montipora_capitata_HIv3___RNAseq.g28115.t1,430.2552909866824,0.11890997902027724,0.16150292612356681,131.78588155340492,7.571764491142895e-23,2.377806177743077e-22
Montipora_capitata_HIv3___RNAseq.g28112.t2,1499.6328166096307,-0.13881453401088364,0.2559105065220009,71.94641132423351,5.2033431245346936e-11,9.197598863652632e-11
Montipora_capitata_HIv3___TS.g24561.t2,1722.1088192814539,-0.04406807794578026,0.18682016648441127,84.63639607536925,1.8599078899037287e-13,3.686745682439457e-13
Montipora_capitata_HIv3___RNAseq.27658_t,592.746827973332,-0.09448436667561147,0.23969553906432456,230.3314587883633,3.617517285718595e-43,3.271449897826075e-42
Montipora_capitata_HIv3___RNAseq.g28145.t1,933.5538634377285,-0.11658684720739104,0.21677962287890368,76.43183223249605,7.19579367809783e-12,1.3229457470167918e-11
Montipora_capitata_HIv3___RNAseq.g28150.t1,602.3178989686453,0.14103800690080928,0.22190419660087377,34.3851567848983,3.127875229959499e-4,3.909692873945123e-4
Montipora_capitata_HIv3___TS.g24579.t1,750.8040857235675,0.10366977155758487,0.27332234301549546,175.9342182687692,7.071082762923257e-32,3.580393198516976e-31
Montipora_capitata_HIv3___RNAseq.g28131.t1,717.7669011920659,0.1558816895366341,0.1965093003866249,25.462042546256725,0.007797232262634734,0.009062898401976665
Montipora_capitata_HIv3___RNAseq.g28132.t1,507.5700252915387,0.12050268092467165,0.3082603618181407,57.130419549452654,3.148262665034319e-8,4.823854595287182e-8
Montipora_capitata_HIv3___RNAseq.g28178.t1,1044.7077398221809,-0.18370517987868143,0.17566228937362852,194.08988038118343,1.2497879498678733e-35,7.652584170308398e-35
Montipora_capitata_HIv3___RNAseq.g28179.t1,1688.616953340387,-0.03168936446146439,0.19062605493021462,162.2879776747526,4.5380024981087604e-29,1.98090502000724e-28
Montipora_capitata_HIv3___TS.g24645.t1,767.1560719147686,-0.030564742576125143,0.25935180289037985,67.26314649299002,4.034102174569988e-10,6.839146476342303e-10
Montipora_capitata_HIv3___RNAseq.g28194.t1a,1175.7455778456088,-0.014491388429286517,0.12673945106499074,74.7202901567789,1.5336363049565408e-11,2.7722930801926178e-11
Montipora_capitata_HIv3___TS.g24653.t1,905.1100434621668,-0.13900318245685955,0.23201841660019015,54.55252474977999,9.356928902389216e-8,1.3966274765200526e-7
Montipora_capitata_HIv3___RNAseq.g28205.t1,1286.0614090612785,-0.13946522442821468,0.19684776012762478,165.88464756707333,8.282454565591312e-30,3.7582000856921706e-29
Montipora_capitata_HIv3___RNAseq.g28212.t1,2714.8106009179464,-0.03143162759390333,0.19542876520006056,432.08393881826714,9.328846858924605e-86,2.6226227734698475e-83
Montipora_capitata_HIv3___RNAseq.g28219.t1,580.7689074319698,0.1405567738689292,0.23502727205692517,113.66582611255774,3.3865861042382277e-19,8.908733014647835e-19
Montipora_capitata_HIv3___TS.g24684.t2,1157.2221708332397,0.17040973602964338,0.3207309116577418,167.08465607181836,4.693457916757949e-30,2.1538608154547125e-29
Montipora_capitata_HIv3___RNAseq.g28223.t1,7967.597764395859,-0.09215795859666805,0.19151532853621728,205.5184971034139,5.318780195663255e-38,3.654753745500383e-37
Montipora_capitata_HIv3___RNAseq.g28232.t1,593.8301491715862,-0.016369210349706054,0.18461928053808385,178.01647260301786,2.630615665255627e-32,1.3651332978766362e-31
Montipora_capitata_HIv3___RNAseq.g28227.t1,2504.2224328695606,0.0041071907272322615,0.21107816024319442,265.08509172056426,1.9236654155844215e-50,2.692298826227028e-49
Montipora_capitata_HIv3___RNAseq.g28322.t1,6164.136249133982,-0.09436842349964933,0.4276056996263404,302.2916304803125,2.8818350603480976e-58,6.366327860116479e-57
Montipora_capitata_HIv3___RNAseq.g28321.t2,12275.40148620097,0.15854023245827237,0.13203048903629996,267.76104848105115,5.2787637570213693e-51,7.635903009597354e-50
Montipora_capitata_HIv3___RNAseq.g28331.t1,730.0067809694257,0.27289521228985963,0.3079184167190525,31.428918338697144,9.413191882209087e-4,0.00114559944871756
Montipora_capitata_HIv3___TS.g24801.t1,710.7357528016406,0.08281364412152661,0.2920764684536014,22.56170072195323,0.020365442597551443,0.023155082088230635
Montipora_capitata_HIv3___RNAseq.g28340.t1,538.7554753019297,0.7309133957650018,0.3381988546817577,97.01688309578651,6.945330491000843e-16,1.5421877388328106e-15
Montipora_capitata_HIv3___RNAseq.g28341.t1,827.4960724400087,0.5207401495952814,0.43934363666047116,36.952240069165555,1.173744202971446e-4,1.4984067159749988e-4
Montipora_capitata_HIv3___RNAseq.g28349.t1,484.6702363620057,0.431964639017368,0.3833707419410291,46.83965714180442,2.2961153184857533e-6,3.189405295237139e-6
Montipora_capitata_HIv3___RNAseq.g28410.t1,572.4899988927391,-0.040148260400243496,0.24409812560094973,22.115971622920142,0.023490032396440475,0.026548951140602014
Montipora_capitata_HIv3___RNAseq.g28448.t1,395.75185362705173,0.11115499025636423,0.22559711466569518,22.78411663808413,0.018955697231968587,0.021586392797095615
Montipora_capitata_HIv3___RNAseq.g28457.t1,638.6802821871723,-0.12195432664957058,0.15921301799818605,75.04004691287685,1.3316680378694342e-11,2.417340127137496e-11
Montipora_capitata_HIv3___RNAseq.g28523.t1,7360.802231900541,-0.16231704854060938,0.3275507221157102,107.69667703113896,5.278536152703128e-18,1.3132364279868575e-17
Montipora_capitata_HIv3___RNAseq.g28579.t1,1481.6892449026134,-0.04133850544231446,0.1753466869625322,20.2155242031165,0.042471077942430074,0.047250170333061406
Montipora_capitata_HIv3___RNAseq.g28615.t1,267.755584427298,-0.04720710624197082,0.29050906914786956,44.59841981222871,5.7080334242326346e-6,7.793104755297342e-6
Montipora_capitata_HIv3___RNAseq.g28628.t1,273.9153425388911,0.23414530966558403,0.2041351023256346,82.72489957590153,4.3757610407676405e-13,8.537619459747605e-13
Montipora_capitata_HIv3___RNAseq.g28629.t1,1542.5742600366136,-0.145294191161875,0.35092248653217434,118.37100135392586,3.853810039105148e-20,1.0680984017511311e-19
Montipora_capitata_HIv3___RNAseq.g28632.t1,762.4398862092992,-0.12437820386862974,0.24397248189085316,134.34395021375656,2.2945907802895472e-23,7.385178688577508e-23
Montipora_capitata_HIv3___RNAseq.g28734.t1,800.3915320930533,0.14032632268518505,0.19859327462765358,97.35737991798726,5.949136176404568e-16,1.3255380605317688e-15
Montipora_capitata_HIv3___RNAseq.g28736.t1,504.19379159012885,-0.08599276724718341,0.21626264895314165,370.5382071792858,1.085243112656127e-72,8.065726398200595e-71
Montipora_capitata_HIv3___TS.g25194.t1,345.2327360282893,0.25262998049202456,0.2904567234936694,23.126836948767618,0.01696104913550877,0.01936608576906228
Montipora_capitata_HIv3___RNAseq.g28815.t1,485.46389014435636,-0.023705004892889802,0.2630086473048482,97.5394547779,5.476330051179108e-16,1.2218754351595622e-15
Montipora_capitata_HIv3___TS.g25282.t3,423.60449643869714,0.013116877066510817,0.2448654251954068,20.267774481909896,0.041800794693710515,0.04654450464775826
Montipora_capitata_HIv3___RNAseq.g28823.t1,891.6916785636915,0.8051880826641481,0.19882905074255441,104.8375616683627,1.9580067961017335e-17,4.724056695370824e-17
Montipora_capitata_HIv3___RNAseq.g28824.t1,277.8204021745055,0.6336269939666436,0.22965982893147494,59.735386203053054,1.0382818068478026e-8,1.6326678412154405e-8
Montipora_capitata_HIv3___RNAseq.g28825.t1,796.2382843264214,0.09985552847549317,0.20721855196774405,107.28735806895804,6.3694062027110765e-18,1.5791633629881064e-17
Montipora_capitata_HIv3___RNAseq.g28831.t1,3225.6879039760915,-0.04347224950384577,0.2076940390012954,356.4386643014026,1.0515018068244402e-69,5.761873460107483e-68
Montipora_capitata_HIv3___RNAseq.g28832.t1,2204.107435185647,-0.03285328147789495,0.14525396794456946,221.2891642008483,2.782016261411818e-41,2.2429572501607004e-40
Montipora_capitata_HIv3___RNAseq.g28848.t1,1204.9709450925789,0.250157546135647,0.16360357742351456,87.5453627272758,5.037750672276797e-14,1.0253099101964675e-13
Montipora_capitata_HIv3___TS.g25372.t1b,776.2587709890072,0.14113887137749537,0.22478298943016983,82.51852268502705,4.798564966118009e-13,9.342824772935575e-13
Montipora_capitata_HIv3___TS.g25372.t1a,4789.45924568155,-0.1853254127412064,0.16090732225162374,92.57831454662153,5.200284081849762e-15,1.1082741223876258e-14
Montipora_capitata_HIv3___RNAseq.g28909.t1,2250.6498082877956,-0.05055615104157329,0.19885067860318367,95.23211420673692,1.5622731696394528e-15,3.403523691000236e-15
Montipora_capitata_HIv3___RNAseq.g29028.t1,1060.0649337740665,0.045503295117859596,0.20260711775685816,53.45255746233454,1.4852079509334336e-7,2.1920462475999957e-7
Montipora_capitata_HIv3___RNAseq.g29046.t1,669.458847531766,0.0010156478366548623,0.18102481849196864,333.2921601744026,8.271102974199921e-65,2.987762672132776e-63
Montipora_capitata_HIv3___RNAseq.g29050.t1,765.1027369215424,0.004419170528583083,0.2318334246726322,142.3987545466233,5.293198510235183e-25,1.86313672113123e-24
Montipora_capitata_HIv3___RNAseq.g29051.t1,899.9448219790711,-0.028661155682549753,0.18051407331568556,48.76312012976598,1.0431405910507982e-6,1.473339244590315e-6
Montipora_capitata_HIv3___RNAseq.g29101.t1,747.3134594475545,0.16109672616079948,0.3609959441367592,37.02681885715174,1.1404561788166038e-4,1.4570617767690496e-4
Montipora_capitata_HIv3___RNAseq.g29104.t1,1569.5822368610957,-0.1340634219605067,0.17100074667796505,41.400090063896755,2.056342789730773e-5,2.7268893515995033e-5
Montipora_capitata_HIv3___TS.g25576.t2,4043.583987723002,-0.020284833659476777,0.26162319675205437,51.91557986606426,2.8241287688887733e-7,4.1007897192083557e-7
Montipora_capitata_HIv3___RNAseq.g29115.t1,15715.15241566976,-0.046320761953172224,0.2642443377517208,38.5784920489325,6.245718891959133e-5,8.07534860136128e-5
Montipora_capitata_HIv3___RNAseq.g29120.t1a,766.3528442514518,-0.04011688074473323,0.15689061265991414,128.11124187085693,4.1951819208455366e-22,1.272328625712347e-21
Montipora_capitata_HIv3___RNAseq.g29116.t1,8933.597729755029,-1.0885691419608519,0.4309212315464562,118.46120022012065,3.6962922723674485e-20,1.025760765370297e-19
Montipora_capitata_HIv3___RNAseq.g29121.t1,1569.0410296520238,0.03552014587970085,0.4592087418784008,320.9239260159952,3.3872457527571812e-62,1.0139782887651822e-60
Montipora_capitata_HIv3___RNAseq.g29122.t1,3603.656693892898,0.0026012697959675386,0.11796957198240654,66.80632790366394,4.92098646012054e-10,8.292702228600316e-10
Montipora_capitata_HIv3___RNAseq.g29157.t1,2298.205521174869,0.15703781738380734,0.22530967479075203,71.51906552927744,6.277452713438371e-11,1.1041895877337462e-10
Montipora_capitata_HIv3___RNAseq.g29174.t1,680.3029653893703,0.09218401028717747,0.2710744908957398,287.1214711046896,4.5071298612553735e-55,8.396589764252248e-54
Montipora_capitata_HIv3___TS.g25639.t1,10469.282377297804,0.07536997696722791,0.29655314995882354,43.964342752392895,7.372108946065367e-6,9.999592289754282e-6
Montipora_capitata_HIv3___RNAseq.g29173.t1,2312.5397431825986,-0.016626220314830152,0.23902147049766417,226.438503762756,2.348225237830967e-42,2.0164175813831382e-41
Montipora_capitata_HIv3___RNAseq.g29197.t1,2854.8063010361097,0.025060629803653884,0.2009055499113842,96.38131788904332,9.271251451122033e-16,2.0425182924345847e-15
Montipora_capitata_HIv3___TS.g25657.t1,548.7484926746168,0.17724864854273334,0.21912228327595046,64.5178394889773,1.3277051864707653e-9,2.186689183830863e-9
Montipora_capitata_HIv3___RNAseq.g29191.t1,515.6684424074456,-0.04445435261468435,0.22814895913883534,124.6529422480337,2.0946407180186942e-21,6.167553225277267e-21
Montipora_capitata_HIv3___RNAseq.g29193.t1,1204.5870757403807,0.03774940822697285,0.24894380262086127,90.12262204780654,1.5774191191022244e-14,3.2976372531894544e-14
Montipora_capitata_HIv3___RNAseq.g29198.t1,2396.1565885474984,0.07913211546204124,0.2505892939708376,169.43869302409087,1.5393160191397359e-30,7.254531617899076e-30
Montipora_capitata_HIv3___RNAseq.g29206.t2,1621.1103372124533,-0.015055403781099165,0.15734241724194986,93.02624456676938,4.24599187368364e-15,9.084905180423037e-15
Montipora_capitata_HIv3___RNAseq.g29207.t1,1880.3626275307765,-0.01258998919600802,0.12077467503301892,170.2787584177937,1.0338516741057678e-30,4.9225956736140604e-30
Montipora_capitata_HIv3___TS.g25680.t1,2813.84708526873,-0.01638614001083445,0.20885085806289885,126.30388479262979,9.725224356590358e-22,2.9139620338143307e-21
Montipora_capitata_HIv3___RNAseq.g29258.t1,593.3037369697656,0.1145821364780735,0.21248847936424375,178.27658119303794,2.3248561447295744e-32,1.2103478125460087e-31
Montipora_capitata_HIv3___RNAseq.g29265.t1,437.95311897474375,0.10749064358711298,0.2274186437121684,69.91728167442227,1.2667116140500273e-10,2.1958598649993236e-10
Montipora_capitata_HIv3___RNAseq.g29268.t1,3398.027889654358,0.03484106619203069,0.30595748869433503,132.9788843677893,4.339861375761992e-23,1.3782683524399333e-22
Montipora_capitata_HIv3___TS.g25740.t1,389.376330718599,0.38415674511614134,0.26845615092043373,42.82919267538273,1.1630065864737445e-5,1.5614619161418672e-5
Montipora_capitata_HIv3___TS.g25758.t1,797.5772106839462,0.15605215378772494,0.17070564787548304,45.88250350024282,3.3916434814571195e-6,4.67299525913099e-6
Montipora_capitata_HIv3___RNAseq.g29280.t1,1476.3256485175461,-0.0803430548206703,0.20929322558057487,48.6498115208816,1.0929652614210902e-6,1.542027794097484e-6
Montipora_capitata_HIv3___RNAseq.g29282.t1,546.6170174952956,0.08862710637179555,0.23195824404713164,173.41777831753825,2.333997253392009e-31,1.1485255890740281e-30
Montipora_capitata_HIv3___RNAseq.g29286.t1,1108.160176543804,0.17804473315338756,0.18139968151136576,128.90715565050868,2.8962009508912645e-22,8.875277416333137e-22
Montipora_capitata_HIv3___RNAseq.g29287.t1,461.9408181909464,-0.3164742708338213,0.29458731922449144,71.08315055099331,7.600658803012722e-11,1.3315052782519714e-10
Montipora_capitata_HIv3___RNAseq.g29289.t1,511.55591235604186,0.04905605997630352,0.17791334460461952,73.4848197083652,2.644570790055198e-11,4.7263114230229155e-11
Montipora_capitata_HIv3___RNAseq.g29290.t1,430.23786779991934,-0.13818218815499209,0.24615895902302135,43.028631345180315,1.0737011428499485e-5,1.4433579188498476e-5
Montipora_capitata_HIv3___RNAseq.g29294.t1,549.9799070419574,-0.027788699953841752,0.37748002849814727,31.9157034125775,7.868473249997601e-4,9.612232766764497e-4
Montipora_capitata_HIv3___TS.g25827.t1,920.0857754758028,0.1950264572033618,0.20982036115091704,79.4530079610305,1.8824932964790486e-12,3.5664229871179397e-12
Montipora_capitata_HIv3___TS.g25828.t1,4184.2131126383065,0.20646705800384735,0.3361797910807842,134.2405173010427,2.408149395994567e-23,7.739112323310571e-23
Montipora_capitata_HIv3___RNAseq.g29368.t1,1565.3630328217155,-0.09658093145175944,0.24174929490689753,126.92984069716067,7.269056652717886e-22,2.1861265263476207e-21
Montipora_capitata_HIv3___TS.g25842.t1,282.1496141583648,0.010493057594989618,0.28661272285525036,33.41717943807305,4.501860601939819e-4,5.564716240134365e-4
Montipora_capitata_HIv3___RNAseq.g29372.t1,311.0022107909985,-0.08369134536274996,0.2758871509432325,40.68427575326905,2.7308800952284562e-5,3.595575380929993e-5
Montipora_capitata_HIv3___RNAseq.g29373.t1,616.8704038580403,0.14159184097465372,0.212699713623687,62.68460081237811,2.9292577555467853e-9,4.7315964644930085e-9
Montipora_capitata_HIv3___RNAseq.g29375.t1,7499.917530868623,0.09144342672412788,0.4227470688398299,70.63396725860002,9.254976185191306e-11,1.6151869369351414e-10
Montipora_capitata_HIv3___TS.g25848.t1,454.2305610223913,-0.08462170507618867,0.24490247422249373,25.993888774761103,0.006503518878441151,0.00758782985709139
Montipora_capitata_HIv3___TS.g25869.t1,433.35887804125434,0.05004328429664538,0.27794608620081457,40.77369521950391,2.6359702574856572e-5,3.4762765011018275e-5
Montipora_capitata_HIv3___RNAseq.g29431.t1,441.59522921846883,0.1385298078737144,0.21161001974532928,64.64611762319873,1.2560267856387804e-9,2.0707468628098814e-9
Montipora_capitata_HIv3___RNAseq.g29444.t1,9359.928195179036,0.008095608947164889,0.2645345843882529,331.34878833692574,2.129130953167016e-64,7.362011092608516e-63
Montipora_capitata_HIv3___RNAseq.g29445.t1,1556.744605748624,0.04094136161672779,0.1483435833668208,196.93570281212135,3.213826768386975e-36,2.0273759887209933e-35
Montipora_capitata_HIv3___RNAseq.g29454.t1,1050.2650789727047,-0.07452303107199876,0.1830963314355896,220.0965328516678,4.930294707495378e-41,3.9115687826582965e-40
Montipora_capitata_HIv3___RNAseq.g29450.t1,6027.308204093315,0.062095381388497364,0.18672546715069469,221.24124624883507,2.8467255000698055e-41,2.292269873406147e-40
Montipora_capitata_HIv3___RNAseq.g29492.t1,642.9753515034449,0.02259220731044191,0.18084384516304228,187.02898541347395,3.6178242329388246e-34,2.053806100981777e-33
Montipora_capitata_HIv3___TS.g25955.t1,1337.2481766018827,0.04556563939559615,0.21004412346604784,186.2089917658941,5.34581708347473e-34,3.018869280501974e-33
Montipora_capitata_HIv3___RNAseq.g29482.t1,754.6157726170615,0.046452892174708556,0.26752139316486767,85.62341256969864,1.1947016170570319e-13,2.3931042924073014e-13
Montipora_capitata_HIv3___TS.g25957.t1,526.3534286648699,0.0913446116780395,0.1815851865870589,72.9673668264436,3.32132149233116e-11,5.909649083492922e-11
Montipora_capitata_HIv3___TS.g25959.t1,903.3607212920638,0.19232074438707616,0.24490898996846217,34.06192226565918,3.5335335774358485e-4,4.402279019595414e-4
Montipora_capitata_HIv3___TS.g25960.t1,662.4828878459837,-0.02180768252492678,0.30661617975057154,178.19806666456157,2.4132056706284103e-32,1.2553328935062993e-31
Montipora_capitata_HIv3___RNAseq.g29504.t1,951.4367108651314,0.17010622522709953,0.17518332001468798,41.11169119160377,2.3056769871885e-5,3.053770462753142e-5
Montipora_capitata_HIv3___TS.g26004.t1,888.5289959586827,0.05233073906469497,0.1906934073255501,59.969855236304625,9.392476893501211e-9,1.4794581143332237e-8
Montipora_capitata_HIv3___RNAseq.g29537.t1,1473.0468502942333,-0.3467917641916582,0.32024641662602016,262.6803222583188,6.146759082073095e-50,8.314841888009337e-49
Montipora_capitata_HIv3___TS.g25967.t1,7191.812059668003,-0.1443342358793747,0.18108056635047404,193.06651133244873,2.0362722594357748e-35,1.2247940864662064e-34
Montipora_capitata_HIv3___RNAseq.g29499.t1,7106.997607920046,-0.14736888135843076,0.1816167581568359,192.77775161080467,2.3369270570475242e-35,1.403024173711169e-34
Montipora_capitata_HIv3___RNAseq.g29500.t1,650.7052471830938,0.020719828686215642,0.18009505354994468,187.16488665908082,3.391102086175002e-34,1.9301818740499616e-33
Montipora_capitata_HIv3___RNAseq.g29535.t1,2564.2729604821902,0.004916251432967464,0.11531473998165333,144.40573873317214,2.0647361932568296e-25,7.421114077597921e-25
Montipora_capitata_HIv3___RNAseq.g29536.t1,535.1861338641183,0.013850211875757934,0.2815025392205725,100.63940584565512,1.3341129543771214e-16,3.0764530538525204e-16
Montipora_capitata_HIv3___RNAseq.g29549.t1,4693.147286947545,-0.1878689240736399,0.2571072693603602,356.79592019212237,8.834451353066848e-70,4.967266299906978e-68
Montipora_capitata_HIv3___RNAseq.g29550.t1,696.3358825747094,-0.025458583286319718,0.1560502095812665,235.06931296386188,3.7071602519437524e-44,3.5776862968758662e-43
Montipora_capitata_HIv3___RNAseq.g29566.t1,1058.3231676141581,0.046601939421393825,0.2038396479533927,146.8365653799858,6.594438614911098e-26,2.4365508619437234e-25
Montipora_capitata_HIv3___RNAseq.g29563.t1,678.9936415412787,0.09390627594283366,0.16421071370796764,50.134879349772746,5.919408993931779e-7,8.471646426463674e-7
Montipora_capitata_HIv3___RNAseq.g29564.t1,10856.66809037465,-0.19119678140178253,0.2011114545815356,27.074854065475165,0.004477077441124721,0.005264372201184297
Montipora_capitata_HIv3___RNAseq.g29572.t1,2696.2470880305164,0.653155546933347,0.43388540221387656,324.51134149528605,5.921580476067654e-63,1.858686376614245e-61
Montipora_capitata_HIv3___RNAseq.g29574.t1,693.8555057182888,-0.057351968582023696,0.2580385471100212,73.94057602403257,2.163329111636636e-11,3.879114263960756e-11
Montipora_capitata_HIv3___RNAseq.g29586.t1,1206.1884796818197,-0.19501719671171092,0.382272107716108,58.836219531502365,1.524081767266206e-8,2.3752019057949593e-8
Montipora_capitata_HIv3___RNAseq.g29576.t1,17464.655817081162,-0.04498226115754576,0.14175863970887018,49.091317303144706,9.111628439358981e-7,1.2911634777316495e-6
Montipora_capitata_HIv3___TS.g26050.t2,2446.2348734761395,-0.2090012743811206,0.32260103594673667,289.33102795437003,1.5451731944588939e-55,2.9559437501098244e-54
Montipora_capitata_HIv3___RNAseq.g29591.t1,2110.0190108023235,0.22521031786551168,0.13328083291977333,157.78244886435232,3.809891023307672e-28,1.5731005974908945e-27
Montipora_capitata_HIv3___TS.g26069.t1a,1730.5566053492475,-0.10714592616577888,0.2804175638713706,78.86772402794224,2.442105355878299e-12,4.601006186220595e-12
Montipora_capitata_HIv3___RNAseq.g29592.t1,7726.693008453661,-0.1752450916427319,0.26749564951430727,56.43286803926685,4.231087893157792e-8,6.441774032766254e-8
Montipora_capitata_HIv3___TS.g26069.t1b,986.4874726908579,0.04768526420187578,0.17397040202108377,214.11611378260125,8.673102154201031e-40,6.44600902632918e-39
Montipora_capitata_HIv3___TS.g26072.t2,3071.600448256444,0.07613852626308383,0.1392926252728246,148.47833922184395,3.048575121217723e-26,1.1420675975546812e-25
Montipora_capitata_HIv3___RNAseq.g29612.t1,980.170055240001,-0.03643953370090901,0.15711934353314724,69.31743549981093,1.6466884221285904e-10,2.848444980600178e-10
Montipora_capitata_HIv3___RNAseq.g29603.t1,3107.847488923429,0.10607426886934365,0.16128626936784157,58.08938781703273,2.0947900720319913e-8,3.2411851174345197e-8
Montipora_capitata_HIv3___RNAseq.g29616.t3,362.4646126856799,0.24690258749384353,0.25017391429023494,38.185179494137174,7.280083466535489e-5,9.380832940338476e-5
Montipora_capitata_HIv3___RNAseq.g29980.t1,472.1039098140924,0.6296707654364582,0.3578005981121987,85.59741083782615,1.2087229051130442e-13,2.4196911159321807e-13
Montipora_capitata_HIv3___RNAseq.g30005.t1,628.3562150186343,-0.1856402477687129,0.2698721668266975,56.80206961292163,3.6185621982885106e-8,5.527432831120602e-8
Montipora_capitata_HIv3___RNAseq.g30006.t1,1811.961077319343,0.04810755906229804,0.19666687087471682,267.853202427606,5.048805376259084e-51,7.336084396155334e-50
Montipora_capitata_HIv3___RNAseq.g30015.t1b,735.9151036258068,0.1752390028552686,0.2315756314572005,46.97262955865051,2.174696623699573e-6,3.025298702418554e-6
Montipora_capitata_HIv3___RNAseq.g30016.t1,4609.197532823325,0.005052204014133101,0.19347179794993785,259.50814877047446,2.843909949221363e-49,3.699944010395439e-48
Montipora_capitata_HIv3___TS.g14523.t1,3886.583419492044,-0.023607575282947126,0.1672547605322277,362.3538913686666,5.879221713182228e-71,3.839903797720837e-69
Montipora_capitata_HIv3___RNAseq.g30028.t1,1994.1710122217107,-0.02061151405407075,0.16247034866219168,136.46427607621843,8.519567892444994e-24,2.806292714852233e-23
Montipora_capitata_HIv3___RNAseq.g30029.t1,405.80699481919885,-0.03137672302553072,0.22066403119534808,53.09430473463658,1.725746365923298e-7,2.5354864808134614e-7
Montipora_capitata_HIv3___TS.g14530.t1b,793.1340447971282,-0.07680152674257015,0.13941992271922019,156.6002896198604,6.65442449826764e-28,2.711248191921774e-27
Montipora_capitata_HIv3___RNAseq.g30037.t1,449.18673257485415,0.023449775369980275,0.21452407701927964,60.42308527107025,7.736567839459554e-9,1.223395638296539e-8
Montipora_capitata_HIv3___RNAseq.g30040.t1,1255.3552988135664,0.12449101534125014,0.1541349661400667,130.25616208560052,1.5449528864713772e-22,4.795806703756084e-22
Montipora_capitata_HIv3___TS.g14541.t1,2317.8734516843992,-0.21266325334999892,0.15360092435032,183.2866249148616,2.1479652813180133e-33,1.1760155384421908e-32
Montipora_capitata_HIv3___RNAseq.g30052.t1,279.9556195058987,0.1406750849478022,0.2813685262238814,100.477537038876,1.4363548348023654e-16,3.308681995665157e-16
Montipora_capitata_HIv3___RNAseq.g30048.t1,554.0781935369284,-0.11405569010107489,0.2120604801095989,28.64908351525162,0.002572439072052963,0.0030626755735397642
Montipora_capitata_HIv3___RNAseq.g30054.t1,803.4897348091253,0.04929416409367647,0.15280850144348476,101.3299046540792,9.735048471989029e-17,2.258587133831398e-16
Montipora_capitata_HIv3___RNAseq.g30063.t1,1162.1024282634758,0.15647550860422496,0.22340218537733023,100.64119957042897,1.3330216554735017e-16,3.075033187403376e-16
Montipora_capitata_HIv3___RNAseq.g30070.t1,1828.7429801739459,0.047241997166290434,0.1395878836217586,138.93546773328762,2.6813343264154308e-24,9.062994121590264e-24
Montipora_capitata_HIv3___RNAseq.29390_t,829.8666138400222,0.09770238950261233,0.2104082387658716,43.74706198922854,8.046023737601397e-6,1.088857042430528e-5
Montipora_capitata_HIv3___RNAseq.g30067.t1,13290.004550207697,-0.12254330044020124,0.2617943992802743,430.9087698878593,1.6584983893140694e-85,4.1245579174249126e-83
Montipora_capitata_HIv3___RNAseq.g30081.t1,3584.0322353327347,0.032988158630879554,0.2072114443204966,76.31186211240492,7.588317252905205e-12,1.3927351506467514e-11
Montipora_capitata_HIv3___RNAseq.g30085.t1,1044.5458284861052,-0.058330173666162465,0.19681555942157683,46.40318726672467,2.743733866441278e-6,3.796486877896277e-6
Montipora_capitata_HIv3___RNAseq.g30088.t1,478.7318502551049,-0.035252273932167386,0.20866772425303007,66.55653289100474,5.485410535563861e-10,9.210247863660328e-10
Montipora_capitata_HIv3___TS.g14585.t3,1973.0309930971048,0.008951995844716046,0.13717353091855197,65.98759652736896,7.022928694096754e-10,1.1706691656620164e-9
