Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
123L4_R1_001 - polyg	0.0	0.0	0.0005574831494081387	0.0008866636757253254	0.0011839880220763327	0.0016565213582413266	0.0022458606876156447	0.00297855282683777	0.0042581093888126404	0.00535449291598198	0.006602193297990671	0.007889713904957086	0.009325896685099005	0.010701021786972416	0.011977923667283438	0.013265444274249853	0.014587475742846297	0.016082061519592877	0.017536827071381735	0.01919600311128691	0.020900308739477506	0.022620542457651188	0.0245345679372858	0.026544161956818947	0.02842633125648738	0.030531493815919065	0.03453475376500227	0.12495852059900237	0.1280724621906964	0.1299041925387517	0.1317306135234793	0.13408000679598506	0.13629135662197067	0.13890356337919738	0.14185556938939667	0.14486332371453675	0.1591561297926959	0.21701226197460532	0.2479419580401016	0.660065358262564	0.8148492273549017	0.8400660484797966	0.8492140814934177	0.855402144451848	0.8600850029068765	0.8639926943160612	0.8675393490189625	0.8705736501607411	0.8735681310775618	0.8762732516930232	0.8790633221217278	0.8819064861837093	0.8847443408823631	0.8877069656192178	0.8903669566463938	0.8932924158399546	0.8962364578051623	0.8994937522067041	0.902942183688043	0.906425126031012	0.9099452339172749	0.9135768384334193	0.9177579620539803	0.9223027770624885	0.9273360534971449	0.9328365539046386	0.9384458962603499	0.9445437000422094	0.9513237570116779	0.9594311548130706	0.9682738994353493	0.9779634875083955	0.9889034306451142	1.0014414921434698
123L4_R2_001 - illumina_universal_adapter	0.0057394217572399805	0.0057606592105507665	0.005877465203760091	0.006036746103590988	0.0061163865535064366	0.006233192546715761	0.006349998539925085	0.006546444983049858	0.006642013522948396	0.00734550416386819	0.00797731839986408	0.008524182822616827	0.008927694435521764	0.009328551366762854	0.00970551616302931	0.010207250997496635	0.010788626281879408	0.011247886209725161	0.011911556625687231	0.012564608314993907	0.013400833039106115	0.014252985853201413	0.015152922937245981	0.01603693193130746	0.01706960309854444	0.01819784280567996	0.01953314768259564	0.021136575407560004	0.0229125574406745	0.02486109378193914	0.027244997916074893	0.02942980092542203	0.031858834647843205	0.03513736650269583	0.03883268337877263	0.04294743995773747	0.047221477436533196	0.05223882578120645	0.05806850671501727	0.06509279439755983	0.07356388358689968	0.08312073757675348	0.0937129174155081	0.10528732946988661	0.11981640221612824	0.13686211317969807	0.15822168184702132	0.18191737037853106	0.207569559296297	0.23856827708505335	0.2755320645724768	0.319761715773853	0.36931665839290884	0.4233394302522213	0.4864491774468865	0.5604776303249596	0.6469618495698088	0.7424135834751375	0.8461585428983283	0.9622212252417752	1.095483590085295	1.246715495111404	1.4141329942419953	1.5900507840602294	1.777978353725713	1.9941066067062567	2.2338588718133865	2.4936035445309574	2.760783980588968	3.0385884526656985	3.3412566732060327	3.6776871351471887	4.036642571006098	4.39726249226824
123L4_R2_001 - polya	0.2190855683540708	0.23154133472084695	0.24351925838813038	0.25497155508597186	0.2670185004765154	0.2792778204001667	0.2919353425733953	0.3054105066990892	0.3187051524716414	0.3393957413596749	0.3621888381254762	0.3855739289023157	0.4085847095645526	0.4315875261817979	0.4546168896156817	0.47849575118199705	0.5047080779308349	0.5262667477229468	0.5467396527145447	0.5665780887884829	0.5870085188734593	0.6072398478336469	0.6278640696800843	0.6494599050154901	0.669914227235441	0.6904481899053074	0.7118555428425801	0.7332708598248441	0.7537570382247614	0.7724751986365554	0.7929029740398681	0.8130466985051488	0.8336257907633007	0.8547729848975161	0.8764564247278288	0.9010600143883746	0.9338718797535394	0.975837087495653	1.0169846532853013	1.0484612137735503	1.0696986670843365	1.0896831106497864	1.1091233444741473	1.1281892681839056	1.1479985027595416	1.1674918302171795	1.1875771516858555	1.2072589615416267	1.22550724329892	1.2453085138295643	1.2647673304255722	1.2839606788551952	1.3039849426456027	1.3234039390166528	1.3423158911899078	1.3604155107740254	1.3793062254939699	1.3986455814151046	1.4188185073786876	1.4383304176079725	1.4576060611691748	1.4761649406811381	1.4950795475360572	1.5136463910930122	1.5319026368952966	1.550880956110148	1.5694716918020775	1.5879642042724447	1.6064248605628455	1.6249412651681874	1.6435612023584192	1.6624333343067166	1.6811727321718215	1.6998616910853135
123L4_R2_001 - polyg	0.7355114111491321	0.7383094456228282	0.7400349887043295	0.7411499550031458	0.7424826051983976	0.7440541767433958	0.7460398786279543	0.7483335235855192	0.7529739071339261	0.7595840644769083	0.7739750937766298	0.7827275792223376	0.7851539582630949	0.7869777245661587	0.7884484182079305	0.7898341620364594	0.7909570923802671	0.7922605410772168	0.7933701980127053	0.7945966609414032	0.7955151807970947	0.7965478519643316	0.7975300841799555	0.7985919568454949	0.7995980811960934	0.8006042055466919	0.8015200707207195	0.8026005261579058	0.8034287868370265	0.8044667673675912	0.8054038699949295	0.8064843254321159	0.8075435434159912	0.808493919451649	0.8094814610306005	0.8104557292012329	0.8115149471851083	0.8125715104873199	0.8134422460730621	0.8144324423336775	0.815473077545906	0.8164738925331769	0.8210956933099367	0.8244565202963687	0.8283429742522426	0.8395775870536484	0.8594054044009312	0.8836771588534961	0.9083444608739744	0.9296137703647267	0.9463303008019793	0.9595904357129015	0.9706179833445272	0.9804801257257236	0.988852991693501	0.9956171205729865	1.0022697528225901	1.0079985558531748	1.0136556824788356	1.01910839861638	1.0246938488371167	1.029639520776866	1.0345002429033723	1.0390848781368383	1.0437810100001856	1.0485620916767766	1.0540971029459003	1.059371955411967	1.0645034550681856	1.0696668109043705	1.0752310236717966	1.0815624394400745	1.0882867480946024	1.095340237275447
123L9_R1_001 - illumina_universal_adapter	0.0010295313961896934	0.0010459600886820822	0.001111674858651637	0.001314295399391098	0.0013526290152066716	0.0014512011701610038	0.0014840585551457815	0.00154429709428454	0.00158810694093091	0.001815370520408954	0.0020590627923793865	0.002319183756842208	0.0025765666058896316	0.0034856209238018077	0.003775861157834008	0.0041071731230971804	0.00445765189626814	0.004838249939008479	0.005248967251318197	0.005673375140704906	0.006174450261722762	0.006738502037294775	0.007338149313266963	0.008028154397947289	0.008679825866812043	0.009577927723062625	0.010566387388021348	0.011732824554980946	0.012885571144863555	0.014186175967177663	0.01586737883223211	0.017690963698887258	0.019892408492867344	0.022603142754111485	0.02591900052215861	0.029733195295808194	0.03398822665133687	0.03888123889865332	0.04500640308289891	0.052547172936905334	0.06245093639440033	0.07403042648611899	0.0881317208754193	0.10523672787541137	0.1257589029138203	0.1516532603972403	0.18397123664518433	0.22208306511211076	0.26614481837669735	0.32080581641429	0.38622486991898186	0.4634260340561319	0.5532115766424517	0.6527721912617428	0.7685068536397905	0.9042927352047987	1.0610744857750798	1.2343835009927038	1.4181028310196715	1.6208219439140867	1.8459415790218738	2.093883406117005	2.359436791563976	2.632938926061848	2.9256133446983377	3.240836143780631	3.5763237350522856	3.928182518392606	4.288436363596537	4.650784867093247	5.0307942150192755	5.436114701845243	5.856987684230672	6.279854014638513
123L9_R1_001 - polya	0.0039921722756504595	0.006029330144706662	0.007316244389943778	0.00909054317912176	0.01105651004737761	0.012885571144863555	0.014922729013919757	0.018816329134615884	0.022792072717773955	0.028679020860879915	0.032851908753946654	0.03720277414901427	0.04101696892266385	0.04470794850262051	0.04856321500750107	0.0524458626665356	0.05633124844098554	0.06006329975217317	0.06358725429179055	0.06712489940848493	0.07048730513859382	0.07398935475488802	0.07780902575936839	0.08142881433852471	0.08513622261097376	0.08892851246130015	0.09242782396217897	0.09616535150419739	0.09964549619716839	0.10327349912257092	0.10689328770172724	0.11031593197097489	0.11405345951299331	0.11760479520676467	0.12086041443567304	0.12452127474606034	0.12842308921300266	0.1318539478284965	0.13524647282817476	0.1389785241393624	0.14213557121331644	0.145695121253334	0.14936419590996747	0.15306612795158575	0.15674341695446542	0.16046177768857606	0.16368453953249965	0.16743028142076427	0.17100352203785882	0.174250926920521	0.17787892984592352	0.18143300365511028	0.18508291150383596	0.18903948827908623	0.19238546531670275	0.195819062047612	0.19970170970664652	0.2031079252834018	0.20673045197797352	0.2104159553270994	0.21391252871256278	0.2172557676347639	0.22067293567318075	0.22438308206104518	0.22853954126161954	0.23203063841625216	0.23561756961042368	0.23910866676505627	0.24235607164771844	0.24554049987582646	0.24920409830162915	0.2526020995321382	0.25634510330498744	0.26002239230786717
123L9_R1_001 - polyg	0.0	0.0	0.0004983370056024579	0.0007557198546498813	0.000930959241235361	0.0011226273203132295	0.0013745339385298565	0.0016100118642540949	0.0021850161014877003	0.0028120445316138698	0.0035239545396173813	0.004241340778451688	0.005161347558025458	0.006037544490952855	0.00671659711397159	0.007406602198651916	0.008340299555302676	0.009276735027368832	0.010172098768204019	0.011081153086116194	0.011894373364489435	0.012773308412832233	0.013819268501514315	0.01477213266607286	0.015829045216416534	0.01682845734303685	0.017896322355042116	0.019465262488065238	0.020620747193363247	0.02176801755241506	0.02290159733438988	0.02420220215670399	0.025385068016155976	0.0265159096827154	0.027531750501828104	0.02848187655097125	0.030012483068178802	0.03304631494843992	0.03621431448405554	0.054181827839898014	0.060014013674696005	0.06201283792793664	0.06360368298428294	0.06503845546195156	0.06632810782260407	0.06771907045362632	0.06922229581667988	0.07068992567933327	0.07264220197051213	0.0741481654489811	0.07558567604206512	0.07717104486758064	0.0789727248109126	0.08073607113842898	0.08268834742960784	0.08482681556903378	0.08675444882147405	0.08882172596009963	0.09123674375648078	0.09351485578209201	0.09620916135084376	0.09918823092279691	0.10238634972798193	0.105488634493628	0.10876342053044415	0.1124680906874778	0.11646847730937446	0.12093708166730419	0.12598616649329833	0.13167049409566484	0.13806399359061944	0.14542678594262498	0.15346589280223388	0.16254000728886323
123L9_R2_001 - illumina_universal_adapter	0.0010295313961896934	0.0010514363195128784	0.0011554847052980069	0.0013033429377295055	0.0013416765535450791	0.0014347724776686151	0.0014676298626533928	0.0015223921709613551	0.0015826307101001137	0.0018235848666551483	0.002072753369456377	0.0022808501410266344	0.002519066182166271	0.0034335967309092434	0.003723836964941444	0.004068839507281607	0.004430270742114159	0.004890274131901044	0.005353015637103326	0.005881471912275163	0.006544095842801508	0.007217672234989446	0.007992558897547115	0.008885184522966902	0.009706619147586339	0.010848413275807354	0.0120942557898135	0.013526290152066717	0.014944633937242942	0.016530002762758456	0.0185014458618451	0.020639914001271034	0.02319457568383748	0.02626674117991417	0.02985093425867031	0.03399096476675227	0.03862385604960589	0.04392484749381665	0.05057572983781869	0.05859566988951978	0.06886086458184734	0.08096333471790702	0.09537677426456273	0.11284047438397195	0.1337158663109672	0.15997165502921978	0.19275784901319687	0.23153503952606508	0.2759308428713302	0.33106005864495597	0.3966269703820794	0.4742142087928005	0.5642489198819215	0.6638670349249359	0.7794757439938753	0.9151384103651907	1.0719311133971332	1.2447801252249704	1.4278861173988888	1.6297701050916076	1.8539697334198213	2.100638336846792	2.36493218920268	2.636616215064728	2.9272644282938227	3.239803874269026	3.5736020483293798	3.922322951403654	4.279934515231726	4.639172519616544	5.0157701757349855	5.417043727976996	5.833062031730924	6.250213915266828
123L9_R2_001 - polya	0.01736512796445488	0.02169135032078391	0.025267329053293857	0.02912259555817441	0.03348167529948822	0.037506704960123455	0.04153721085158949	0.04765963692041969	0.05352468014020246	0.06306701236286491	0.07194672065500102	0.08092500110209146	0.08933101542736369	0.09740571778737274	0.10516553687461101	0.11347571716034431	0.1215120859045378	0.12931571483842244	0.13695505684738318	0.14415082415904945	0.15190516701545692	0.15935284094533983	0.1669702780309774	0.17477116884944666	0.18184372096742	0.18919556085776396	0.19665966348013922	0.203693881982297	0.21063774267574661	0.21766648494707358	0.22512237322320267	0.2329643357729029	0.24032439000949304	0.24784599305559168	0.25492675951981125	0.2625907445675105	0.2699617512657623	0.27720132842407497	0.28426840431121747	0.291362861352514	0.2982656503147327	0.30532998808645984	0.3121342048937241	0.3186646101594487	0.3257837102394838	0.33265364181671764	0.33929630981447356	0.34678231736017195	0.35367689197614444	0.3605002755913166	0.36746330309267394	0.37434144901615407	0.38136471505665026	0.38844000529003897	0.39526886513604187	0.4018951044413054	0.40875682167229305	0.41545699009377224	0.42227489747811353	0.4290489950158085	0.43555475724279447	0.441775755466579	0.4483910423101808	0.455063829577506	0.4621007861950792	0.46900631327271325	0.4756544575012999	0.48186176514800744	0.488028001063484	0.49437495259637687	0.5012448841736108	0.5073590958961948	0.5133062825784395	0.5191987069523762
123L9_R2_001 - polyg	0.4233947866830114	0.42595218648099326	0.4277648188859868	0.42989507267916655	0.4322881855522245	0.43503177719845343	0.43862418462345576	0.44151563450211617	0.4445056565357309	0.4491029523181843	0.45553204731353913	0.4587931427732783	0.46060851329368724	0.4622240013887721	0.4636615119818561	0.46481152045632335	0.46609022035531433	0.46705129886611907	0.4679220195682156	0.46904190877311347	0.4699372725139487	0.4708435887164454	0.47185669142014275	0.4726507448906082	0.4734831319768892	0.4743319477556626	0.47517528730360525	0.4759611264278245	0.4768126803220133	0.47785042606444916	0.4789046004993775	0.4799423462418134	0.4807966382514176	0.4817193831464067	0.48267498542638065	0.4836661832067548	0.4844766653697127	0.4853090524559937	0.4861770350426749	0.4870696606680947	0.48796502440892986	0.48898086522804257	0.4905607578227273	0.4921981508411354	0.4935343511638497	0.49499924291108766	0.4965380637745414	0.4983452199487042	0.5000538039679125	0.501748697410044	0.5036489495083303	0.5057819414169253	0.5073645721270256	0.5090512512229108	0.5107132872800575	0.5125204434542202	0.5142618848584135	0.5160361836475914	0.5178789353221543	0.5197518062662867	0.5221640859472524	0.5244011262416326	0.5265806661122896	0.5290367556399016	0.5318077284402847	0.5346389397798061	0.5376399142750825	0.5408435093110984	0.5444988933906549	0.5483295168567969	0.5526420486360488	0.5575569658066886	0.5632111741394856	0.5693253858620697
123M4_R1_001 - illumina_universal_adapter	0.004232570745722744	0.00425909061255058	0.004434121733614302	0.0047947919224728824	0.004943303176708768	0.005134246217869193	0.00524032568518054	0.005309277338932915	0.0054312687263409634	0.005746855141592221	0.006298468371611225	0.006765218027781152	0.007295615364337886	0.007812752767480703	0.008404145797741461	0.008934543134298197	0.009425160670613176	0.009979425887314965	0.010695462291666555	0.011419454656066499	0.012196486754122115	0.012917827131839275	0.013944145978076555	0.015026156544652296	0.016078995257717416	0.01732542899862574	0.018433959432029315	0.01980768853371126	0.021420096436843734	0.02333748280849633	0.02599477346464557	0.028569852533628516	0.03131200676362683	0.03517329937375986	0.039633940974202	0.04474431931192614	0.04996077711696163	0.05620620575491718	0.06391553104176932	0.07366688607436489	0.08642824599191992	0.10038299991672761	0.11663437430882598	0.13567298670452996	0.15885665428542484	0.18684306974884096	0.22119955722430346	0.2606399031706622	0.30513228374772394	0.35987194086706176	0.425100205316809	0.5025223045339956	0.590759205443574	0.6881215925286109	0.8006719073459501	0.9310197047914504	1.0827000831132627	1.2499264073695526	1.4276864227298596	1.6250260557691583	1.8485407973675319	2.102121111988624	2.3743183731228577	2.654962211841757	2.9511254766283064	3.2827378474036255	3.64121219128886	4.017059699933011	4.393434953927035	4.772462194603843	5.179881604706534	5.616003466676991	6.071132117202961	6.5209674023100925
